ann_term	CC	annotation
PF08040	0.645329151675486	MNLL subunit
PF15123	0.645195574784215	Domain of unknown function (DUF4562)
PF00622	0.645089740907951	SPRY domain
PF18384	0.645082850424263	Unkempt Zinc finger domain 1 (Znf1)
PF07448	0.644841246746864	Secreted phosphoprotein 24 (Spp-24) cystatin-like domain
PF15058	0.644752155665523	Speriolin N terminus
PF16014	0.644640653945634	Histone deacetylase complex subunit SAP130 C-terminus
PF00092	0.644552171985839	von Willebrand factor type A domain
PF14952	0.644512233623402	Putative treble-clef, zinc-finger, Zn-binding
PF13866	0.644440817008218	SAP30 zinc-finger
PF06409	0.644308577438156	Nuclear pore complex interacting protein (NPIP)
PF10477	0.643606792603663	Nucleocytoplasmic shuttling protein for mRNA cap-binding EIF4E
PF05609	0.643332308529221	Lamina-associated polypeptide 1C (LAP1C)
PF07645	0.643321830792061	Calcium-binding EGF domain
PF15472	0.643090179597619	Domain of unknown function (DUF4638)
PF17666	0.643090179597619	Family of unknown function (DUF5528)
PF06268	0.642539607043808	Fascin domain
PF14920	0.642423907614705	MDM2-binding
PF00261	0.642281985791047	Tropomyosin
PF05769	0.642217580477856	SIKE family
PF15243	0.642185377821261	Anaphase-promoting complex subunit 15
PF13919	0.641773500760398	Asx homology domain
PF12104	0.641739750199367	T cell CD4 receptor C terminal region
PF16512	0.641709712196876	p190-A and -B Rho GAPs FF domain
PF17793	0.641493812929772	ANC1 homology domain (AHD)
PF17387	0.641376267873161	Glycosyl hydrolase family 59 central domain
PF00335	0.641172502435843	Tetraspanin family
PF17662	0.640164644742386	Family of unknown function (DUF5524)
PF18038	0.63972163642909	FERM N-terminal domain
PF07710	0.639479260215401	P53 tetramerisation motif
PF15703	0.638376921814043	Linker for activation of T-cells family member 2
PF00629	0.638331524305812	MAM domain, meprin/A5/mu
PF02014	0.638315904190146	Reeler domain
PF18584	0.638011098747702	Synaptonemal complex 2 Spt16M-like domain
PF10486	0.637955214327444	Phosphoinositide 3-kinase gamma adapter protein p101 subunit
PF16171	0.637909862316081	Centromere kinetochore component CENP-T N-terminus
PF08941	0.637865307940523	USP8 interacting
PF08683	0.637835504864174	Microtubule-binding calmodulin-regulated spectrin-associated
PF02886	0.637432428148613	LBP / BPI / CETP family, C-terminal domain
PF11629	0.637163963342749	C terminal SARAH domain of Mst1
PF01234	0.636955276730284	NNMT/PNMT/TEMT family
PF15067	0.636814863145538	FAM124 family
PF15257	0.636744944773191	Domain of unknown function (DUF4590)
PF15773	0.636733958344825	Domain of unknown function (DUF4701)
PF15275	0.636527145282565	PEHE domain
PF17664	0.636458503401192	Family of unknown function (DUF5526)
PF16066	0.636307563192652	Domain of unknown function (DUF4808)
PF02083	0.635822174642719	Urotensin II
PF15077	0.635817148446	Membrane-anchored junction protein
PF00010	0.635401670377766	Helix-loop-helix DNA-binding domain
PF02187	0.635365973970726	Growth-Arrest-Specific Protein 2 Domain
PF15353	0.635314930199585	Headcase protein family homologue
PF15054	0.635306304382485	Domain of unknown function (DUF4535)
PF00373	0.635265443969507	FERM central domain
PF06121	0.635130318880685	Domain of Unknown Function (DUF959)
PF16025	0.635111912876373	Calcium-dependent calmodulin binding
PF00634	0.635079538599916	BRCA2 repeat
PF15619	0.634682113231103	Ciliary protein causing Leber congenital amaurosis disease
PF00387	0.634677761078357	Phosphatidylinositol-specific phospholipase C, Y domain
PF07354	0.634636404874906	Zona-pellucida-binding protein (Sp38)
PF18700	0.634431293245167	Cytosolic arginine sensor for mTORC1 subunit 1 N-terminal domain
PF12053	0.634413712907642	N-terminal of Par3 and HAL proteins
PF15061	0.63432612726662	Domain of unknown function (DUF4538)
PF11357	0.634094144802361	Cell cycle regulatory protein
PF08776	0.633927982484551	VASP tetramerisation domain
PF07051	0.633888690794347	Ovarian carcinoma immunoreactive antigen (OCIA)
PF15400	0.633831774228998	Testis-expressed sequence 33 protein family
PF11277	0.633555407211195	Mediator complex subunit 24 N-terminal
PF15829	0.633332679236056	Domain of unknown function (DUF4711)
PF16880	0.633244558047146	N-terminal EH-domain containing protein
PF14960	0.633134246176426	ATP synthase regulation
PF14073	0.632348754673735	Centrosome localisation domain of Cep57
PF15167	0.632316431076239	Domain of unknown function (DUF4581)
PF01273	0.632199908722715	LBP / BPI / CETP family, N-terminal domain
PF12057	0.631942365086232	BCL2-associated athanogene 6
PF01109	0.631838088842579	Granulocyte-macrophage colony-stimulating factor
PF02025	0.631838088842579	Interleukin 5
PF02161	0.631838088842579	Progesterone receptor
PF04711	0.631838088842579	Apolipoprotein A-II (ApoA-II)
PF09256	0.631838088842579	BAFF-R, TALL-1 binding
PF10472	0.631838088842579	eIF2-alpha phosphatase phosphorylation constitutive repressor
PF11092	0.631838088842579	Neuronal protein 3.1 (p311)
PF12201	0.631838088842579	Bcl2-interacting killer, BH3-domain containing
PF15028	0.631838088842579	Pre-T-cell antigen receptor
PF15041	0.631838088842579	Domain of unknown function (DUF4531)
PF15105	0.631838088842579	TMEM61 protein family
PF15106	0.631838088842579	TMEM156 protein family
PF15505	0.631838088842579	Domain of unknown function (DUF4648)
PF15776	0.631838088842579	Proline-rich protein family 22
PF16650	0.631838088842579	Unstructured region on SPEG complex protein
PF17665	0.631838088842579	Family of unknown function (DUF5527)
PF18256	0.631838088842579	Co-chaperone HscB tetracysteine metal binding motif
PF18447	0.631838088842579	Fibronectin type III domain
PF00277	0.631656594712095	Serum amyloid A protein
PF15326	0.6314775845457	Testis expressed sequence 15
PF00853	0.631204271922302	Runt domain
PF00414	0.630997381746248	Neuraxin and MAP1B repeat
PF12516	0.630929061454261	Protein of unknown function (DUF3719)
PF17716	0.630810228666473	Family of unknown function (DUF5561)
PF18611	0.630436910348694	IL-3 receptor alpha chain N-terminal domain
PF15818	0.63042969098764	Coiled-coil domain-containing protein 73 family
PF15444	0.630343498449102	Transmembrane protein 247
PF08725	0.630288326560266	Integrin beta cytoplasmic domain
PF08150	0.630175954372296	FerB (NUC096) domain
PF14046	0.630156674649917	Nuclear receptor repeat
PF15241	0.630156674649917	Cylicin N-terminus
PF12031	0.630046984354068	SWI/SNF-like complex subunit BAF250/Osa
PF15212	0.62987643895114	Spermatogenesis-associated protein 19, mitochondrial
PF15334	0.629784854000219	Aurora kinase A and ninein interacting protein
PF15761	0.629783027051548	Immortalisation up-regulated protein
PF17690	0.629451982064602	Family of unknown function (DUF5537)
PF06309	0.628527273035023	Torsin
PF07163	0.628347262910364	Pex26 protein
PF00292	0.628082933630036	'Paired box' domain
PF12560	0.62776332563916	RAG1 importin binding
PF02257	0.627702687693366	RFX DNA-binding domain
PF15622	0.627541141461331	Kinetochore assembly subunit CENP-C N-terminal
PF12258	0.627354317662147	Microcephalin protein
PF15198	0.627290303722668	Dexamethasone-induced
PF08434	0.62711335930987	Calcium-activated chloride channel N terminal
PF15834	0.626887258164185	Testis highly expressed protein 4
PF02825	0.626564312581257	WWE domain
PF15783	0.626513610565816	Fibrous sheath-interacting protein 2
PF14650	0.626046551067854	FAM75 family
PF15089	0.626046551067854	Domain of unknown function (DUF4552)
PF15142	0.626046551067854	INCA1
PF15234	0.626046551067854	Linker for activation of T-cells
PF15556	0.626046551067854	ZW10 interactor
PF15755	0.626046551067854	Domain of unknown function (DUF4689)
PF15757	0.626046551067854	Amelotin
PF15774	0.626046551067854	Domain of unknown function (DUF4702)
PF15824	0.626046551067854	Spermatogenesis-associated protein 9
PF15830	0.626046551067854	Domain of unknown function (DUF4712)
PF15835	0.626046551067854	Domain of unknown function (DUF4715)
PF15836	0.626046551067854	SSTK-interacting protein, TSSK6-activating co-chaperone protein
PF16181	0.626046551067854	RelB transactivation domain
PF17672	0.626046551067854	Family of unknown function (DUF5589)
PF17737	0.626046551067854	Ig domain in C19orf38 (HIDE1)
PF18486	0.626046551067854	PNGase/UBA- or UBX-containing domain
PF15685	0.625953139168262	Gametogenetin
PF05622	0.6258670793737	HOOK protein
PF15358	0.625859727268669	Testis-specific serine kinase substrate
PF17734	0.625859727268669	Spermatogenesis-associated protein 46
PF15559	0.625767711070825	Domain of unknown function (DUF4660)
PF04961	0.625233622301941	Formiminotransferase-cyclodeaminase
PF18617	0.625133932061985	Nucleoporin Nup214 phenylalanine-glycine (FG) domain
PF15876	0.6249739356078	Domain of unknown function (DUF4732)
PF18837	0.624925608272746	Leucine-rich repeat
PF15190	0.6248203162304	Transmembrane protein 251
PF14909	0.624390510954213	Spermatogenesis-assoc protein 6
PF15768	0.624364378596172	Coiled-coil domain-containing protein 190
PF15702	0.624064891591003	Hermansky-Pudlak syndrome 6 protein
PF15022	0.62389807737723	Protein of unknown function (DUF4522)
PF15470	0.62389807737723	Domain of unknown function (DUF4637)
PF12038	0.623397164432418	Domain of unknown function (DUF3524)
PF06119	0.623023502790095	Nidogen-like
PF14047	0.622996283545838	Dppa2/4 conserved region
PF09032	0.622799378550957	Siah interacting protein, N terminal
PF15782	0.622703017269453	Gene regulated by oestrogen in breast cancer
PF05422	0.622443944393397	Stress-activated map kinase interacting protein 1 (SIN1)
PF07742	0.62157567760034	BTG family
PF15813	0.621110269295937	Domain of unknown function (DUF4708)
PF03954	0.62109572038946	Hepatic lectin, N-terminal domain
PF15555	0.620908896590275	Domain of unknown function (DUF4658)
PF00014	0.620802813842056	Kunitz/Bovine pancreatic trypsin inhibitor domain
PF15390	0.62079867617793	WD repeat and coiled-coil-containing protein family
PF06237	0.620299193876281	Protein of unknown function (DUF1011)
PF15368	0.620068189493944	Spermatogenesis family BioT2
PF16562	0.619217281682099	N-terminal domain of E3 ubiquitin-protein ligase HECW1 and 2
PF01030	0.618945519510149	Receptor L domain
PF16347	0.618831673094095	Domain of unknown function (DUF4976)
PF18811	0.618378962750961	Dipeptidyl peptidase IV (DPP IV) low complexity region
PF18613	0.618024831263194	Tyrosine kinase receptor A trans-membrane domain
PF15115	0.617939005903422	Domain of unknown function with conserved HDNR motif
PF09172	0.617622778749587	Domain of unknown function (DUF1943)
PF02761	0.617574884962467	CBL proto-oncogene N-terminus, EF hand-like domain
PF12494	0.617296787631991	Protein of unknown function (DUF3695)
PF15031	0.617296787631991	Domain of unknown function (DUF4528)
PF13837	0.617024116754159	Myb/SANT-like DNA-binding domain
PF15323	0.617013226649093	Developmental protein
PF02234	0.616399989921376	Cyclin-dependent kinase inhibitor
PF09165	0.61564531408175	Ubiquinol-cytochrome c reductase 8 kDa, N-terminal
PF17661	0.615501417106787	Family of unknown function (DUF5523)
PF16183	0.615277130332654	Kinesin-associated
PF00769	0.614845322371946	Ezrin/radixin/moesin family
PF13306	0.614700463591828	BspA type Leucine rich repeat region (6 copies)
PF01067	0.614548957382874	Calpain large subunit, domain III
PF15033	0.61446118800955	Kinocilin protein
PF00751	0.61435372259784	DM DNA binding domain
PF03166	0.613618150587642	MH2 domain
PF18358	0.613352747542471	Histone methyltransferase Tudor domain
PF11315	0.613218063144679	Mediator complex subunit 30
PF00008	0.613154439695691	EGF-like domain
PF08675	0.612868489345136	RNA binding domain
PF18037	0.612556769707484	Ubiquitin-like domain
PF10613	0.611979285934974	Ligated ion channel L-glutamate- and glycine-binding site
PF16026	0.611923557179933	Mitochondria-eating protein
PF15009	0.611869681041348	Transmembrane protein 173
PF15912	0.611850475308593	Virilizer, N-terminal
PF16090	0.611680386552929	Domain of unknown function (DUF4819)
PF10161	0.611230491148885	Putative mitochondrial precursor protein
PF01094	0.611071689656835	Receptor family ligand binding region
PF01823	0.610478402847372	MAC/Perforin domain
PF00412	0.609669661389951	LIM domain
PF15226	0.60956117853579	HCF-1 beta-propeller-interacting protein family
PF01414	0.609142500229233	Delta serrate ligand
PF12068	0.609111135714869	Rab-binding domain (RBD)
PF14916	0.609049350840353	Coiled-coil domain of unknown function
PF00788	0.609001962185265	Ras association (RalGDS/AF-6) domain
PF03137	0.608759020275455	Organic Anion Transporter Polypeptide (OATP) family
PF16737	0.608708547667145	PHD finger protein 12 MRG binding domain
PF15254	0.608662443342238	Coiled-coil domain-containing protein 14
PF15711	0.608625489069661	Interleukin-like EMT inducer
PF15078	0.608485113944494	Domain of unknown function (DUF4545)
PF06809	0.608338659278625	Neural proliferation differentiation control-1 protein (NPDC1)
PF14893	0.608249357040462	PNMA
PF15504	0.608135721234332	Domain of unknown function (DUF4647)
PF13445	0.608126974999795	RING-type zinc-finger
PF03487	0.608018054446533	Interleukin-13
PF06773	0.608018054446533	Bim protein N-terminus
PF11636	0.608018054446533	Troponin I residues 1-32
PF15050	0.608018054446533	SCIMP protein
PF15152	0.608018054446533	Kisspeptin
PF15424	0.608018054446533	Odontogenic ameloblast-associated family
PF18207	0.608018054446533	Leukemia inhibitory factor receptor N-terminal domain
PF15314	0.607779356908968	Proline-rich acidic protein 1, pregnancy-specific uterine
PF03528	0.607737432836269	Rabaptin
PF08151	0.607570107274373	FerI (NUC094) domain
PF16002	0.607570107274373	Headcase protein
PF04970	0.607541099794375	Lecithin retinol acyltransferase
PF11111	0.607516066831437	Centromere protein M (CENP-M)
PF15675	0.607270759249794	CLLAC-motif containing domain
PF05033	0.60707592047666	Pre-SET motif
PF15392	0.606985343724044	Joubert syndrome-associated
PF13846	0.606674130212494	Domain of unknown function (DUF4196)
PF15292	0.6066513833892	Treslin N-terminus
PF02931	0.606547920311315	Neurotransmitter-gated ion-channel ligand binding domain
PF05168	0.606167925131819	HEPN domain
PF02709	0.606163491426371	N-terminal domain of galactosyltransferase
PF01841	0.606097182982244	Transglutaminase-like superfamily
PF15000	0.605877763465043	Tumour suppressor candidate 2
PF15264	0.605838981930823	Tumour suppressing sub-chromosomal transferable candidate 4
PF05049	0.605774085277798	Interferon-inducible GTPase (IIGP)
PF15084	0.605735389506079	Domain of unknown function (DUF4550)
PF16043	0.605541052470564	Domain of unknown function (DUF4795)
PF16054	0.605232355300421	Transmembrane protein family 72
PF15062	0.605091473696824	Haemopoietic lineage transmembrane helix
PF09133	0.605063575510566	SANTA (SANT Associated)
PF13893	0.604635119610419	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF12417	0.604389165768061	Zinc finger protein
PF08563	0.604270482544392	P53 transactivation motif
PF07593	0.604014454409973	ASPIC and UnbV
PF17719	0.603934398385682	Family of unknown function (DUF5564)
PF16776	0.603803642078315	Type II inositol 1,4,5-trisphosphate 5-phosphatase PH domain
PF16276	0.603146206044116	Nucleophosmin C-terminal domain
PF15870	0.603045237422125	ElonginA binding-protein 1
PF16366	0.602915508426229	Cytoplasmic polyadenylation element-binding protein ZZ domain
PF15394	0.601642570464981	Domain of unknown function (DUF4616)
PF09257	0.601012161977107	BCMA, TALL-1 binding
PF16511	0.600740558783253	N-terminal or F0 domain of Talin-head FERM
PF14973	0.600427231647987	TERF1-interacting nuclear factor 2 N-terminus
PF06990	0.600256628971582	Galactose-3-O-sulfotransferase
PF07834	0.599345570172155	RanGAP1 C-terminal domain
PF15343	0.59914392398526	Decidual protein induced by progesterone family
PF17291	0.598538683402643	N-terminal domain of M60-like peptidases
PF15966	0.598537463785406	F-box
PF04799	0.598357562195209	fzo-like conserved region
PF15070	0.598211872152804	Putative golgin subfamily A member 2-like protein 5
PF00754	0.597912106618269	F5/8 type C domain
PF16577	0.59767897365303	UBA domain
PF18150	0.597630745363548	Domain of unknown function (DUF5600)
PF10599	0.597270887405666	Retro-transposon transporting motif
PF00130	0.597154999629929	Phorbol esters/diacylglycerol binding domain (C1 domain)
PF15086	0.597126245426512	Uncharacterised protein family UPF0542
PF13841	0.597087983530138	Beta defensin
PF15373	0.596940949061566	Domain of unknown function (DUF4601)
PF15884	0.596780436604858	MICOS complex subunit MIC13, QIL1
