ann_term	CC	annotation
PF06239	0.294543115379138	Evolutionarily conserved signalling intermediate in Toll pathway
PF06375	0.294543115379138	AP-3 complex subunit delta-1
PF09771	0.294543115379138	Transmembrane protein 188
PF18391	0.294543115379138	CHIP N-terminal tetratricopeptide repeat domain
PF11029	0.294074980823931	DAZ associated protein 2 (DAZAP2)
PF02140	0.294043465968698	Galactose binding lectin domain
PF16172	0.294043465968698	DOCK N-terminus
PF05242	0.293399254299182	Glycosylation-dependent cell adhesion molecule 1 (GlyCAM-1)
PF09291	0.293399254299182	Domain of unknown function (DUF1968)
PF17692	0.293399254299182	Family of unknown function (DUF5538)
PF16300	0.293394065833864	Type of WD40 repeat
PF15055	0.292271962675565	Domain of unknown function (DUF4536)
PF17695	0.291997962447348	Family of unknown function (DUF5541)
PF17821	0.291997962447348	Family of unknown function (DUF5583)
PF15277	0.291851983108064	Exocyst complex component SEC3 N-terminal PIP2 binding PH
PF14761	0.291530321046756	Hermansky-Pudlak syndrome 3
PF06905	0.291144540970918	Fas apoptotic inhibitory molecule (FAIM1)
PF08925	0.291144540970918	Domain of Unknown Function (DUF1907)
PF14695	0.291144540970918	Lines C-terminus
PF14892	0.29075390502896	Domain of unknown function (DUF4490)
PF15489	0.29075390502896	CST, telomere maintenance, complex subunit CTC1
PF06384	0.290264378025861	Beta-catenin-interacting protein ICAT
PF14324	0.289735136796996	PINIT domain
PF17874	0.289600282191069	MalT-like TPR region
PF05920	0.289215300089145	Homeobox KN domain
PF06941	0.289169751645568	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)
PF03868	0.288437228848936	Ribosomal protein L6, N-terminal domain
PF18115	0.288268828917601	DNA repair protein Crb2 Tudor domain
PF18554	0.287989466944974	PheRS DNA binding domain 2
PF14961	0.287794610960862	Broad-minded protein
PF12810	0.287745966562697	Glycine rich protein
PF16699	0.287745966562697	Cleavage stimulation factor subunit 1, dimerisation domain
PF02807	0.28727172189035	ATP:guanido phosphotransferase, N-terminal domain
PF00617	0.287195599654275	RasGEF domain
PF10484	0.286822507930692	Mitochondrial ribosomal protein S23
PF17659	0.286244456122271	Family of unknown function (DUF5521)
PF06664	0.28617526493657	Wnt-binding factor required for Wnt secretion
PF16565	0.286111122164671	Phospholipase D-like domain at C-terminus of MIT
PF18474	0.28567521789897	Family of unknown function (DUF5614)
PF07159	0.285598012041463	Protein of unknown function (DUF1394)
PF00018	0.285574862636564	SH3 domain
PF00821	0.285508308541101	Phosphoenolpyruvate carboxykinase C-terminal P-loop domain
PF17297	0.285508308541101	Phosphoenolpyruvate carboxykinase N-terminal domain
PF18127	0.285202028816312	Domain of unknown function (DUF5598)
PF15932	0.284818371605334	Domain of unknown function (DUF4748)
PF02010	0.284636713250675	REJ domain
PF15053	0.284541214750563	Mjmu-R1-like protein family
PF16740	0.284197178323851	Spindle and kinetochore-associated protein 2
PF16521	0.283214534018402	Myosin VI cargo binding domain
PF06994	0.282614149217343	Involucrin
PF16759	0.282358784772195	DNA ligase 3 BRCT domain
PF04880	0.282149387264147	NUDE protein, C-terminal conserved region
PF05048	0.281778566944357	Periplasmic copper-binding protein (NosD)
PF13287	0.281542767594935	Fn3 associated
PF02525	0.281399335098761	Flavodoxin-like fold
PF02743	0.281258141960267	Cache domain
PF14705	0.281169997047078	Costars
PF17959	0.281086057772079	EF-hand domain
PF05038	0.280558746308234	Cytochrome Cytochrome b558 alpha-subunit
PF03567	0.280108978190297	Sulfotransferase family
PF01436	0.280098058400877	NHL repeat
PF05706	0.279767043457269	Cyclin-dependent kinase inhibitor 3 (CDKN3)
PF00644	0.279428134115954	Poly(ADP-ribose) polymerase catalytic domain
PF02185	0.279186245646726	Hr1 repeat
PF03091	0.278790465987193	CutA1 divalent ion tolerance protein
PF05593	0.278461001373458	RHS Repeat
PF08699	0.278404587837141	Argonaute linker 1 domain
PF01712	0.278284144574815	Deoxynucleoside kinase
PF13383	0.278119105035988	Methyltransferase domain
PF18428	0.277969748769741	BRCA1 C Terminus (BRCT) domain
PF03360	0.277887231574814	Glycosyltransferase family 43
PF15100	0.277300351866756	TMEM187 protein family
PF10185	0.276883962306104	Chaperone for wingless signalling and trafficking of LDL receptor
PF10154	0.276417385201961	Uncharacterized conserved protein (DUF2362)
PF10283	0.276417385201961	PBZ domain
PF16317	0.276186619939032	Glycosyl hydrolase family 99
PF14970	0.275843448360808	Domain of unknown function (DUF4509)
PF17283	0.275688140518693	SprT-like zinc ribbon domain
PF16641	0.275643642085476	CLIP1 zinc knuckle
PF09296	0.275431544710238	NADH pyrophosphatase-like rudimentary NUDIX domain
PF01607	0.275349607613465	Chitin binding Peritrophin-A domain
PF12269	0.275349607613465	CpG binding protein zinc finger C terminal domain
PF15487	0.275268727722174	FAM220 family
PF06407	0.274821611715151	Borna disease virus P40 protein
PF06371	0.274798667295098	Diaphanous GTPase-binding Domain
PF05154	0.274311904284587	TM2 domain
PF08939	0.273382107664647	Domain of unknown function (DUF1917)
PF05060	0.27301778149121	N-acetylglucosaminyltransferase II (MGAT2)
PF09976	0.272803930664966	Tetratricopeptide repeat-like domain
PF11721	0.272668278822289	Malectin domain
PF16185	0.271907737518296	Mitochondrial ABC-transporter N-terminal five TM region
PF10278	0.271885952657666	Mediator of RNA pol II transcription subunit 19
PF02145	0.271798856670481	Rap/ran-GAP
PF02422	0.271386341568711	Keratin
PF16122	0.270753094521593	40S ribosomal protein SA C-terminus
PF00503	0.270687902146133	G-protein alpha subunit
PF14469	0.270285196436061	28 kDa A-kinase anchor
PF05821	0.269833342581982	NADH-ubiquinone oxidoreductase ASHI subunit (CI-ASHI or NDUFB8)
PF09726	0.269620236385519	Macoilin family
PF04144	0.268797185100674	SCAMP family
PF05276	0.26871370215633	SH3 domain-binding protein 5 (SH3BP5)
PF12752	0.268657605955431	SUZ domain
PF02256	0.268023675512309	Iron hydrogenase small subunit
PF06017	0.2679650317699	Unconventional myosin tail, actin- and lipid-binding
PF05474	0.267951071422272	Semenogelin
PF10511	0.267951071422272	Trappin protein transglutaminase binding domain
PF13804	0.267951071422272	Retro-transcribing viruses envelope glycoprotein
PF14697	0.267354520113372	4Fe-4S dicluster domain
PF05641	0.267236639801924	Agenet domain
PF00780	0.267216478609928	CNH domain
PF00063	0.266811297969563	Myosin head (motor domain)
PF13405	0.266196568386226	EF-hand domain
PF08934	0.265564057633685	Rb C-terminal domain
PF00396	0.265063984193778	Granulin
PF00852	0.264537055156384	Glycosyltransferase family 10 (fucosyltransferase) C-term
PF08062	0.264515801275833	P120R (NUC006) repeat
PF15040	0.264515801275833	Humanin family
PF18110	0.264235140453725	BRCC36 C-terminal helical domain
PF15288	0.26395970173535	Zinc knuckle
PF11618	0.263876707296237	First C2 domain of RPGR-interacting protein 1
PF07406	0.263115500028073	NICE-3 protein
PF07000	0.262891328585633	Protein of unknown function (DUF1308)
PF10328	0.262790449734193	Serpentine type 7TM GPCR chemoreceptor Srx
PF12456	0.262485996266187	Inositol phosphatase
PF00560	0.26240173493592	Leucine Rich Repeat
PF03266	0.261995859602422	NTPase
PF16544	0.261995859602422	Homodimerisation region of STAR domain protein
PF17958	0.261424854507485	EF-hand domain
PF06337	0.26100430109732	DUSP domain
PF00882	0.260936974156034	Zinc dependent phospholipase C
PF06840	0.260876219176771	Protein of unknown function (DUF1241)
PF00102	0.260701115573314	Protein-tyrosine phosphatase
PF00535	0.260701115573314	Glycosyl transferase family 2
PF00618	0.260335579542724	RasGEF N-terminal motif
PF02892	0.259949619911449	BED zinc finger
PF05066	0.259424513160857	HB1, ASXL, restriction endonuclease HTH domain
PF17780	0.258497470752857	OCRE domain
PF10231	0.258140257137623	Apoptogenic protein 1
PF14759	0.257816005652439	Reductase C-terminal
PF05147	0.257547725174977	Lanthionine synthetase C-like protein
PF17047	0.257455142241757	Synaptotagmin-like mitochondrial-lipid-binding domain
PF09813	0.257315608220939	Coiled-coil domain-containing protein 56
PF01286	0.257158796888709	XPA protein N-terminal
PF07662	0.256397657474165	Na+ dependent nucleoside transporter C-terminus
PF05964	0.256305532118399	F/Y-rich N-terminus
PF10146	0.256025938752636	Zinc finger-containing protein
PF00989	0.255997466149206	PAS fold
PF05025	0.25570067781569	RbsD / FucU transport protein family
PF06969	0.25570067781569	HemN C-terminal domain
PF14766	0.255278017048514	Replication protein A interacting N-terminal
PF13570	0.25525591792567	PQQ-like domain
PF15753	0.254941495328337	Biogenesis of lysosome-related organelles complex 1 subunit 3
PF04685	0.254733245321616	Glycosyl-hydrolase family 116, catalytic region
PF05197	0.254733245321616	TRIC channel
PF06350	0.254698387042455	Hormone-sensitive lipase (HSL) N-terminus
PF10162	0.253761210627743	G8 domain
PF13772	0.253551097010732	AIG2-like family
PF13558	0.253424416464723	Putative exonuclease SbcCD, C subunit
PF02690	0.252627364344415	Na+/Pi-cotransporter
PF02205	0.252437180482656	WH2 motif
PF18699	0.251820284590754	Mitoribosomal protein mL52
PF05014	0.251717479816276	Nucleoside 2-deoxyribosyltransferase
PF07885	0.251662976605191	Ion channel
PF15249	0.251461469057198	Conserved region of unknown function on GLTSCR protein
PF05270	0.251283051041288	Alpha-L-arabinofuranosidase B (ABFB) domain
PF14774	0.250941722740831	FAM177 family
PF07458	0.250774720690075	Sperm protein associated with nucleus, mapped to X chromosome
PF17957	0.250774720690075	Bacterial Ig domain
PF14493	0.250621140378417	Helix-turn-helix domain
PF04212	0.250517478246231	MIT (microtubule interacting and transport) domain
PF13843	0.250361648072268	Transposase IS4
PF14381	0.250361648072268	Ethylene-responsive protein kinase Le-CTR1
PF16905	0.250067085854542	Voltage-dependent L-type calcium channel, IQ-associated
PF14942	0.250056468558554	Organelle biogenesis, Muted-like protein
PF10245	0.249228789936194	Mitochondrial 28S ribosomal protein S22
PF16350	0.247799271554271	FAD dependent oxidoreductase central domain
PF10158	0.247440534068954	Tumour suppressor protein
PF16487	0.246901251479292	Mid domain of argonaute
PF10504	0.246679502424178	Protein of unknown function (DUF2452)
PF02126	0.246667356820395	Phosphotriesterase family
PF08558	0.246619289493137	Telomere repeat binding factor (TRF)
PF14807	0.246403768496797	Adaptin AP4 complex epsilon appendage platform
PF06784	0.246320893643303	Uncharacterised protein family (UPF0240)
PF10341	0.246022535024505	Shelterin complex subunit, TPP1/ACD
PF01394	0.245798363912185	Clathrin propeller repeat
PF03632	0.245499217723584	Glycosyl hydrolase family 65 central catalytic domain
PF02393	0.24543976080797	US22 like
PF00050	0.24509535591651	Kazal-type serine protease inhibitor domain
PF08409	0.24509535591651	Domain of unknown function (DUF1736)
PF15478	0.245056124905505	Family of unknown function with LKAAEAR motif
PF16095	0.244723772054232	C-terminal of Roc, COR, domain
PF07947	0.244509900692931	YhhN family
PF02991	0.244407295849982	Autophagy protein Atg8 ubiquitin like
PF18084	0.24424120184789	ARTD15 N-terminal domain
PF17704	0.243904180397196	Family of unknown function (DUF5550)
PF05994	0.243789050830393	Cytoplasmic Fragile-X interacting family
PF10160	0.243657886829372	Predicted membrane protein
PF16692	0.243078148505757	Folliculin C-terminal domain
PF07786	0.242099577931877	Protein of unknown function (DUF1624)
PF00232	0.241714250397794	Glycosyl hydrolase family 1
PF17674	0.241390413286487	HHH domain
PF14932	0.241220529831592	HAUS augmin-like complex subunit 3
PF07974	0.24114933907896	EGF-like domain
PF02182	0.240335279281698	SAD/SRA domain
PF14634	0.239966268625556	zinc-RING finger domain
PF09247	0.239227743432474	TATA box-binding protein binding
PF05404	0.238425935137226	Translocon-associated protein, delta subunit precursor (TRAP-delta)
PF13964	0.23800106113226	Kelch motif
PF01769	0.237243132733797	Divalent cation transporter
PF14649	0.236834702016472	Spatacsin C-terminus
PF16501	0.236819461287884	S phase cyclin A-associated protein in the endoplasmic reticulum
PF10171	0.23609982845296	Translocase of the Inner Mitochondrial membrane 29
PF14939	0.23609982845296	DDB1-and CUL4-substrate receptor 15, WD repeat
PF16690	0.234936775110827	Methylmalonic aciduria and homocystinuria type C family
PF11635	0.234876655418237	Mediator complex subunit 16
PF13926	0.234797600035576	Domain of unknown function (DUF4211)
PF12490	0.234641788108912	Breast carcinoma amplified sequence 3
PF11028	0.234499445915634	Protein of unknown function (DUF2723)
PF18359	0.234047166471445	Histone methyltransferase Tudor domain 1
PF02434	0.23403714445361	Fringe-like
PF01141	0.233598369957878	Gag polyprotein, inner coat protein p12
PF07392	0.233598369957878	Cyclin-dependent kinase inhibitor 2a p19Arf N-terminus
PF08333	0.233598369957878	Protein of unknown function (DUF1725)
PF15222	0.233598369957878	Kidney androgen-regulated
PF17381	0.233598369957878	Seminal vesicle secretory proteins 4/5/6
PF17546	0.233598369957878	Beta defensin 50
PF18144	0.233598369957878	Second Messenger Oligonucleotide or Dinucleotide Synthetase domain
PF03575	0.233597840041068	Peptidase family S51
PF04836	0.233560477875665	Interferon-related protein conserved region
PF12215	0.233545331155132	beta-glucosidase 2, glycosyl-hydrolase family 116 N-term
PF10269	0.233415048667398	Transmembrane Fragile-X-F protein
PF15019	0.232985741499446	C9orf72-like protein family
PF07700	0.232885208535486	Haem-NO-binding
PF01762	0.232377648451098	Galactosyltransferase
PF02137	0.232186931057482	Adenosine-deaminase (editase) domain
PF03256	0.232186931057482	Anaphase-promoting complex, subunit 10 (APC10)
PF10409	0.231340248234798	C2 domain of PTEN tumour-suppressor protein
PF07074	0.231103059759016	Translocon-associated protein, gamma subunit (TRAP-gamma)
PF14868	0.231103059759016	Domain of unknown function (DUF4487)
PF00955	0.2308876650756	HCO3- transporter family
PF05439	0.230605296376277	Jumping translocation breakpoint protein (JTB)
PF04547	0.230499710556655	Calcium-activated chloride channel
PF06372	0.23023568876869	Gemin6 protein
PF00520	0.230150203592066	Ion transport protein
PF01388	0.230150203592066	ARID/BRIGHT DNA binding domain
PF07738	0.230150203592066	Sad1 / UNC-like C-terminal
PF04960	0.229970201622943	Glutaminase
PF06951	0.229970201622943	Group XII secretory phospholipase A2 precursor (PLA2G12)
PF04847	0.229762493413362	Calcipressin
PF05837	0.229326279591078	Centromere protein H (CENP-H)
PF18308	0.229259920789454	GGA N-GAT domain
PF10157	0.229215166659374	BLOC-1-related complex sub-unit 6
PF18264	0.229180073064788	CXC domain
PF03071	0.2286938306533	GNT-I family
PF09799	0.228341446100234	Predicted membrane protein
PF17786	0.228106458954955	Mannosidase Ig/CBM-like domain
PF08390	0.227264363807309	TRAM1-like protein
PF00375	0.227058035351225	Sodium:dicarboxylate symporter family
PF06657	0.226886638318833	Centrosome microtubule-binding domain of Cep57
PF16590	0.226727829664999	Exocrine gland-secreting peptide
PF00505	0.226076748661233	HMG (high mobility group) box
PF13848	0.226076748661233	Thioredoxin-like domain
PF16197	0.226016136249386	Ketoacyl-synthetase C-terminal extension
PF14796	0.22514295839765	Clathrin-adaptor complex-3 beta-1 subunit C-terminal
PF01963	0.224935997637662	TraB family
PF10642	0.224899388077956	Mitochondrial import receptor subunit or translocase
PF00615	0.224730660673584	Regulator of G protein signaling domain
PF07699	0.22452470755468	Putative ephrin-receptor like
PF14764	0.224469295031632	AP-5 complex subunit, vesicle trafficking
PF14995	0.224469295031632	Transmembrane protein
PF02778	0.224254093112889	tRNA intron endonuclease, N-terminal domain
PF03351	0.224247954086764	DOMON domain
PF06140	0.223656850022277	Interferon-induced 6-16 family
PF07681	0.22329255951856	DoxX
PF03015	0.223041046504402	Male sterility protein
PF14542	0.222956034635606	GCN5-related N-acetyl-transferase
PF14679	0.222614705694108	FANCI helical domain 1
