ann_term	q_val	annotation
PF02590	0.106373126431478	Predicted SPOUT methyltransferase
PF03244	0.106373126431478	Photosystem I reaction centre subunit VI
PF04755	0.106373126431478	PAP_fibrillin
PF05479	0.106373126431478	Photosystem I reaction centre subunit N (PSAN or PSI-N)
PF07977	0.106373126431478	FabA-like domain
PF11152	0.106373126431478	Cofactor assembly of complex C subunit B, CCB2/CCB4
PF11264	0.106373126431478	Thylakoid formation protein
PF11891	0.106373126431478	Protein RETICULATA-related
PF18077	0.106373126431478	Domain of unknown function (DUF5595)
PF02657	0.106373126431478	Fe-S metabolism associated domain
PF13881	0.10633160075275	Ubiquitin-2 like Rad60 SUMO-like
PF05303	0.106284422092193	Protein of unknown function (DUF727)
PF10528	0.105697029721889	GLEYA domain
PF16590	0.105697029721889	Exocrine gland-secreting peptide
PF08509	0.105372458192242	Adenylate cyclase G-alpha binding domain
PF14831	0.105372458192242	Domain of unknown function (DUF4484)
PF16211	0.105036505406208	C-terminus of histone H2A
PF04724	0.105018427876363	Glycosyltransferase family 17
PF00648	0.104895159236438	Calpain family cysteine protease
PF01590	0.104895159236438	GAF domain
PF09273	0.104208226788107	Rubisco LSMT substrate-binding
PF05477	0.103261543459173	Surfeit locus protein 2 (SURF2)
PF17245	0.103000006902342	Cell division control protein 24, OB domain 2
PF12002	0.102888070496113	MgsA AAA+ ATPase C terminal
PF16193	0.102888070496113	AAA C-terminal domain
PF13839	0.102774819875313	GDSL/SGNH-like Acyl-Esterase family found in Pmr5 and Cas1p
PF16669	0.102161760572615	Tetratricopeptide repeat protein 5 OB fold domain
PF15306	0.101910196076534	LIN37
PF07957	0.101323399656463	Protein of unknown function (DUF3294)
PF09260	0.101323399656463	Domain of unknown function (DUF1966)
PF13243	0.100966603097144	Squalene-hopene cyclase C-terminal domain
PF03062	0.100795588766969	MBOAT, membrane-bound O-acyltransferase family
PF13833	0.10079180798005	EF-hand domain pair
PF07933	0.100499367040101	Protein of unknown function (DUF1681)
PF13151	0.10048767284628	Protein of unknown function (DUF3990)
PF14519	0.10048767284628	Macro-like domain
PF16854	0.10048767284628	Vacuolar protein sorting-associated protein 53 C-terminus
PF00504	0.100262964384696	Chlorophyll A-B binding protein
PF01789	0.100262964384696	PsbP
PF02325	0.100262964384696	YGGT family
PF02341	0.100262964384696	RbcX protein
PF02531	0.100262964384696	PsaD
PF03618	0.100262964384696	Kinase/pyrophosphorylase
PF05834	0.100262964384696	Lycopene cyclase protein
PF06298	0.100262964384696	Photosystem II protein Y (PsbY)
PF07821	0.100262964384696	Alpha-amylase C-terminal beta-sheet domain
PF09353	0.100262964384696	Domain of unknown function (DUF1995)
PF13225	0.100262964384696	Domain of unknown function (DUF4033)
PF13301	0.100262964384696	Protein of unknown function (DUF4079)
PF12145	0.099997067673608	Eukaryotic Mediator 12 subunit domain
PF00660	0.099997067673608	Seripauperin and TIP1 family
PF00674	0.099997067673608	DUP family
PF04001	0.099997067673608	Transcription factor Vhr1
PF04425	0.099997067673608	Bul1 N terminus
PF04426	0.099997067673608	Bul1 C terminus
PF04478	0.099997067673608	Mid2 like cell wall stress sensor
PF05204	0.099997067673608	Homing endonuclease
PF05436	0.099997067673608	Mating factor alpha precursor N-terminus
PF05704	0.099997067673608	Capsular polysaccharide synthesis protein
PF08537	0.099997067673608	Fungal Nap binding protein NBP1
PF08602	0.099997067673608	Mgr1-like, i-AAA protease complex subunit
PF08731	0.099997067673608	Transcription factor AFT
PF10843	0.099997067673608	Respiratory growth induced protein 1
PF11503	0.099997067673608	Protein of unknown function (DUF3215)
PF11765	0.099997067673608	Hyphally regulated cell wall protein N-terminal
PF12744	0.099997067673608	Autophagy protein Atg19, Atg8-binding
PF13928	0.099997067673608	Flocculin type 3 repeat
PF15700	0.099997067673608	Domain of unknown function (DUF4667)
PF17058	0.099997067673608	Mitochondrial biogenesis regulation protein 1
PF14977	0.099997067673608	FAM194 protein
PF02597	0.0997190614184448	ThiS family
PF13271	0.0997190614184448	Domain of unknown function (DUF4062)
PF09807	0.0996206498665098	Elongation complex protein 6
PF01073	0.0989378265673855	3-beta hydroxysteroid dehydrogenase/isomerase family
PF01232	0.0988084323902461	Mannitol dehydrogenase Rossmann domain
PF01547	0.0988084323902461	Bacterial extracellular solute-binding protein
PF08125	0.0988084323902461	Mannitol dehydrogenase C-terminal domain
PF17120	0.0983632869665502	Zinc-ribbon, C4HC2 type
PF05005	0.098156735859247	Janus/Ocnus family (Ocnus)
PF11312	0.0980989791311005	Putative SAM-dependent methyltransferase
PF08567	0.0975688750444013	TFIIH p62 subunit, N-terminal domain
PF12998	0.0972270859321123	Inhibitor of growth proteins N-terminal histone-binding
PF05486	0.0969519646230728	Signal recognition particle 9 kDa protein (SRP9)
PF05995	0.0969519646230728	Cysteine dioxygenase type I
PF10247	0.0962989285913625	Reactive mitochondrial oxygen species modulator 1
PF02503	0.0962549270600041	Polyphosphate kinase middle domain
PF08881	0.0962549270600041	CVNH domain
PF16686	0.096180849073919	ssDNA-binding domain of telomere protection protein
PF02265	0.096162652185579	S1/P1 Nuclease
PF08694	0.0960837452545394	Ubiquitin-fold modifier-conjugating enzyme 1
PF17814	0.0960837452545394	LisH-like dimerisation domain
PF05889	0.0953681106015875	O-phosphoseryl-tRNA(Sec) selenium transferase, SepSecS
PF06032	0.0952584329160778	Protein of unknown function (DUF917)
PF00119	0.0946592428180308	ATP synthase A chain
PF00430	0.0946592428180308	ATP synthase B/B' CF(0)
PF01241	0.0946592428180308	Photosystem I psaG / psaK
PF01782	0.0946592428180308	RimM N-terminal domain
PF01959	0.0946592428180308	3-dehydroquinate synthase II
PF02361	0.0946592428180308	Cobalt transport protein
PF02405	0.0946592428180308	Permease MlaE
PF02416	0.0946592428180308	mttA/Hcf106 family
PF02507	0.0946592428180308	Photosystem I reaction centre subunit III
PF02542	0.0946592428180308	YgbB family
PF02605	0.0946592428180308	Photosystem I reaction centre subunit XI
PF02683	0.0946592428180308	Cytochrome C biogenesis protein transmembrane region
PF02915	0.0946592428180308	Rubrerythrin
PF02941	0.0946592428180308	Ferredoxin thioredoxin reductase variable alpha chain
PF03912	0.0946592428180308	Psb28 protein
PF04107	0.0946592428180308	Glutamate-cysteine ligase family 2(GCS2)
PF04422	0.0946592428180308	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit N-term
PF04432	0.0946592428180308	Coenzyme F420 hydrogenase/dehydrogenase, beta subunit C terminus
PF04725	0.0946592428180308	Photosystem II 10 kDa polypeptide PsbR
PF05140	0.0946592428180308	ResB-like family
PF05419	0.0946592428180308	GUN4-like
PF05996	0.0946592428180308	Ferredoxin-dependent bilin reductase
PF06799	0.0946592428180308	Conserved in the green lineage and diatoms 27
PF06962	0.0946592428180308	Putative rRNA methylase
PF07109	0.0946592428180308	Magnesium-protoporphyrin IX methyltransferase C-terminus
PF08417	0.0946592428180308	Pheophorbide a oxygenase
PF09269	0.0946592428180308	Domain of unknown function (DUF1967)
PF09366	0.0946592428180308	Protein of unknown function (DUF1997)
PF10063	0.0946592428180308	Uncharacterized integral membrane protein (DUF2301)
PF10674	0.0946592428180308	Protein of unknown function (DUF2488)
PF10693	0.0946592428180308	Protein of unknown function (DUF2499)
PF11255	0.0946592428180308	Protein of unknown function (DUF3054)
PF11460	0.0946592428180308	Protein of unknown function (DUF3007)
PF11852	0.0946592428180308	Domain of unknown function (DUF3372)
PF12046	0.0946592428180308	Cofactor assembly of complex C subunit B
PF12049	0.0946592428180308	Protein of unknown function (DUF3531)
PF12159	0.0946592428180308	Protein of unknown function (DUF3593)
PF12263	0.0946592428180308	Protein of unknown function (DUF3611)
PF13434	0.0946592428180308	L-lysine 6-monooxygenase (NADPH-requiring)
PF14108	0.0946592428180308	Domain of unknown function (DUF4281)
PF14159	0.0946592428180308	CAAD domains of cyanobacterial aminoacyl-tRNA synthetase
PF16940	0.0946592428180308	Chloroplast envelope transporter
PF17774	0.0946592428180308	Putative RNA-binding domain in YlmH
PF01141	0.0946592428180308	Gag polyprotein, inner coat protein p12
PF07392	0.0946592428180308	Cyclin-dependent kinase inhibitor 2a p19Arf N-terminus
PF08333	0.0946592428180308	Protein of unknown function (DUF1725)
PF10462	0.0946592428180308	Peptidase M66
PF15222	0.0946592428180308	Kidney androgen-regulated
PF17381	0.0946592428180308	Seminal vesicle secretory proteins 4/5/6
PF17546	0.0946592428180308	Beta defensin 50
PF18144	0.0946592428180308	Second Messenger Oligonucleotide or Dinucleotide Synthetase domain
PF12808	0.0946592428180308	Micro-tubular organiser Mto1 C-term Mto2-binding region
PF15261	0.0946592428180308	Jhy protein
PF13813	0.0946592428180308	Membrane bound O-acyl transferase family
PF10494	0.0944701238393536	Serine-threonine protein kinase 19
PF14541	0.0944251904021079	Xylanase inhibitor C-terminal
PF00318	0.0940279404620123	Ribosomal protein S2
PF17907	0.0940279404620123	AWS domain
PF08370	0.0938471814995884	Plant PDR ABC transporter associated
PF09767	0.0930448759872518	Predicted membrane protein (DUF2053)
PF15967	0.0930114265072337	Nucleoporin FG repeated region
PF01301	0.0928568785799413	Glycosyl hydrolases family 35
PF10309	0.0924705426813825	Nuclear cap-binding protein subunit 3
PF03458	0.0924584414930356	UPF0126 domain
PF11697	0.0924584414930356	Protein of unknown function (DUF3293)
PF13451	0.0924584414930356	Probable zinc-ribbon domain
PF14216	0.0915219153435886	Domain of unknown function (DUF4326)
PF03561	0.0910509967322252	Allantoicase repeat
PF10288	0.0910509967322252	Cytoplasmic tRNA 2-thiolation protein 2
PF04558	0.0909195402288352	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 1
PF07137	0.0901908697597671	VDE lipocalin domain
PF07250	0.0901908697597671	Glyoxal oxidase N-terminus
PF13574	0.090132523551052	Metallo-peptidase family M12B Reprolysin-like
PF01431	0.0899416561638751	Peptidase family M13
PF00624	0.0899416561638751	Flocculin repeat
PF03427	0.0899416561638751	Carbohydrate binding domain (family 19)
PF04684	0.0899416561638751	BAF1 / ABF1 chromatin reorganising factor
PF05476	0.0899416561638751	PET122
PF07954	0.0899416561638751	Protein of unknown function (DUF1689)
PF08203	0.0899416561638751	Yeast RNA polymerase I subunit RPA14
PF08505	0.0899416561638751	Mitochondrial Myo2 receptor-related protein
PF08579	0.0899416561638751	Mitochondrial ribonuclease P subunit (RPM2)
PF08586	0.0899416561638751	RSC complex, Rsc14/Ldb7 subunit
PF08730	0.0899416561638751	Rad33
PF08987	0.0899416561638751	Protein of unknown function (DUF1892)
PF09145	0.0899416561638751	Ubiquitin-associated
PF09201	0.0899416561638751	SRX, signal recognition particle receptor alpha subunit
PF09426	0.0899416561638751	Vacuolar R-SNARE Nyv1 N terminal
PF09432	0.0899416561638751	Tho complex subunit THP2
PF09452	0.0899416561638751	ESCRT-I subunit Mvb12
PF09510	0.0899416561638751	Rtt102p-like transcription regulator protein
PF09635	0.0899416561638751	MetRS-N binding domain
PF09795	0.0899416561638751	Autophagy-related protein 31
PF10434	0.0899416561638751	Monopolin complex protein MAM1
PF10448	0.0899416561638751	20S proteasome chaperone assembly proteins 3 and 4
PF10450	0.0899416561638751	POC1 chaperone
PF10567	0.0899416561638751	RNA-recognition motif
PF10638	0.0899416561638751	Spindle body associated protein C-terminus
PF10846	0.0899416561638751	Protein of unknown function (DUF2722)
PF10863	0.0899416561638751	Nucleolar protein 19
PF11055	0.0899416561638751	Glucose signalling factor 2
PF11124	0.0899416561638751	Inorganic phosphate transporter Pho86
PF11214	0.0899416561638751	Mediator complex subunit 2
PF11408	0.0899416561638751	Sgs1 RecQ helicase
PF11435	0.0899416561638751	RNA binding protein She2p
PF11517	0.0899416561638751	Nuclear abundant poly(A) RNA-bind protein 2 (Nab2)
PF11549	0.0899416561638751	Protein transport protein SEC31
PF11561	0.0899416561638751	Single strand annealing-weakened 1
PF11593	0.0899416561638751	Mediator complex subunit 3 fungal
PF11766	0.0899416561638751	Cell-wall agglutinin N-terminal ligand-sugar binding
PF11801	0.0899416561638751	Tom37 C-terminal domain
PF11988	0.0899416561638751	Retrograde transport protein Dsl1 N terminal
PF11989	0.0899416561638751	Retrograde transport protein Dsl1 C terminal
PF12194	0.0899416561638751	Protein kinase Fus3-binding
PF12209	0.0899416561638751	Leucine permease transcriptional regulator helical domain
PF12659	0.0899416561638751	Telomere capping C-terminal wHTH
PF13762	0.0899416561638751	Mitochondrial splicing apparatus component
PF13929	0.0899416561638751	mRNA stabilisation
PF14877	0.0899416561638751	Mitochondrial translation initiation factor
PF15271	0.0899416561638751	Spindle pole body component BBP1, Mps2-binding protein
PF15272	0.0899416561638751	Spindle pole body component BBP1, C-terminal
PF15458	0.0899416561638751	Nineteen complex-related protein 2
PF16419	0.0899416561638751	CCR4-NOT transcription complex subunit 1 HEAT repeat
PF16588	0.0899416561638751	C2H2 zinc-finger
PF16771	0.0899416561638751	Regulator of Ty1 transposition protein 107 BRCT domain
PF16782	0.0899416561638751	Nucleotide exchange factor SIL1
PF16818	0.0899416561638751	Protein SLM4
PF16834	0.0899416561638751	Shu complex component Csm2, DNA-binding
PF16836	0.0899416561638751	Shu complex component Psy3, DNA-binding description
PF16843	0.0899416561638751	Binding domain to Get4 on Get5, Golgi to ER traffic protein
PF16846	0.0899416561638751	Centromere DNA-binding protein complex CBF3 subunit B
PF16853	0.0899416561638751	Cell division control protein 13 N-terminus
PF16856	0.0899416561638751	Cell division control protein 4 dimerisation domain
PF16958	0.0899416561638751	Pre-mRNA-splicing factor PRP9 N-terminus
PF16991	0.0899416561638751	Sir4 SID domain
PF16997	0.0899416561638751	Wap1 domain
PF17049	0.0899416561638751	ATPase expression protein 1
PF17052	0.0899416561638751	Cap associated factor
PF17053	0.0899416561638751	Genetic interactor of prohibitin 5
PF17056	0.0899416561638751	Killer toxin-resistance protein 1
PF17060	0.0899416561638751	Monopolar spindle protein 2
PF17062	0.0899416561638751	Outer spore wall 5
PF17068	0.0899416561638751	Required for respiratory growth protein 8 mitochondrial
PF17075	0.0899416561638751	Regular of rDNA transcription protein 14
PF17076	0.0899416561638751	SBE2, cell-wall formation
PF17077	0.0899416561638751	Mitotic spindle associated protein SHE1
PF17081	0.0899416561638751	Suppressor of PMA 1-7 protein
PF17082	0.0899416561638751	Spindle Pole Component 29
PF17084	0.0899416561638751	Topoisomerase I damage affected protein 11
PF17096	0.0899416561638751	Altered inheritance of mitochondria protein 3
PF17097	0.0899416561638751	Spindle pole body component
PF17234	0.0899416561638751	Mitochondrial peculiar membrane protein 1
PF17235	0.0899416561638751	STD1/MTH1
PF17276	0.0899416561638751	Family of unknown function (DUF5341)
PF17298	0.0899416561638751	Family of unknown function (DUF5349)
PF17300	0.0899416561638751	Filaments in between nuclei protein-1
PF17306	0.0899416561638751	Family of unknown function (DUF5355)
PF17315	0.0899416561638751	Found in mitochondrial proteome
PF17316	0.0899416561638751	Petite colonies protein 10
PF17321	0.0899416561638751	Vacuole-related protein 17
PF17322	0.0899416561638751	Family of unknown function (DUF5364)
PF17324	0.0899416561638751	BLOC-1 interactor 1
PF17325	0.0899416561638751	Stationary phase protein 4
PF17330	0.0899416561638751	SWR1 chromatin-remodelling complex, sub-unit Swc7
PF17331	0.0899416561638751	GFD1 mRNA transport factor
PF17335	0.0899416561638751	Ino80 complex subunit 5
PF17357	0.0899416561638751	Facilitor Of iron transport 1 and 2
PF17366	0.0899416561638751	A-agglutinin-binding subunit Aga2
PF17880	0.0899416561638751	Yos9 dimerzation domain
PF18215	0.0899416561638751	Histone chaperone Rtt106 N-terminal domain
PF18217	0.0899416561638751	Zap1 zinc finger 2
PF18233	0.0899416561638751	Cdc13 OB4 dimerization domain
PF18260	0.0899416561638751	Nuclear polyadenylated RNA-binding 2 protein CCCH zinc finger 1
PF18268	0.0899416561638751	Hit1 C-terminal
