ann_term	CC	annotation
PF14970	0.154121437207104	Domain of unknown function (DUF4509)
PF06105	0.154066143086171	Aph-1 protein
PF08604	0.15400764582938	Nucleoporin Nup153-like
PF03915	0.153508140395726	Actin interacting protein 3
PF18127	0.151937064781207	Domain of unknown function (DUF5598)
PF00656	0.151291575766789	Caspase domain
PF04949	0.150946999312105	Transcriptional activator
PF09297	0.150572227537255	NADH pyrophosphatase zinc ribbon domain
PF12800	0.150406635871426	4Fe-4S binding domain
PF00930	0.150366754706119	Dipeptidyl peptidase IV (DPP IV) N-terminal region
PF13915	0.149335901683748	Domain of unknown function (DUF4210)
PF12090	0.148420340193923	Spt20 family
PF05025	0.14754892033478	RbsD / FucU transport protein family
PF00050	0.147321434901962	Kazal-type serine protease inhibitor domain
PF12070	0.147203810705298	Protein SCAI
PF15996	0.147090972314263	Arginine/serine-rich protein PNISR
PF11362	0.146258858753151	Protein of unknown function (DUF3161)
PF12248	0.145863900008545	Farnesoic acid 0-methyl transferase
PF13909	0.14563294769575	C2H2-type zinc-finger domain
PF05005	0.145541641970415	Janus/Ocnus family (Ocnus)
PF05404	0.145395109669908	Translocon-associated protein, delta subunit precursor (TRAP-delta)
PF14469	0.145332541415244	28 kDa A-kinase anchor
PF07074	0.145050440798435	Translocon-associated protein, gamma subunit (TRAP-gamma)
PF00458	0.144695033739448	WHEP-TRS domain
PF14649	0.144621104416722	Spatacsin C-terminus
PF09532	0.143268930807823	FDF domain
PF06602	0.143215596196966	Myotubularin-like phosphatase domain
PF18036	0.142789176947789	Ubiquitin-like domain
PF01382	0.142395234654493	Avidin family
PF16669	0.139015907236453	Tetratricopeptide repeat protein 5 OB fold domain
PF15489	0.138312048320127	CST, telomere maintenance, complex subunit CTC1
PF01223	0.137084648375289	DNA/RNA non-specific endonuclease
PF00618	0.137042760252313	RasGEF N-terminal motif
PF00659	0.136608258986458	POLO box duplicated region
PF11488	0.135910437750559	Transcriptional regulatory protein LGE1
PF13971	0.135562297542942	Meiosis-specific protein Mei4
PF10228	0.134598584313884	Uncharacterised conserved protein (DUF2228)
PF13772	0.13284457919787	AIG2-like family
PF05454	0.132682575911038	Dystroglycan (Dystrophin-associated glycoprotein 1)
PF18699	0.131781637290166	Mitoribosomal protein mL52
PF05109	0.131654026177931	Herpes virus major outer envelope glycoprotein (BLLF1)
PF15306	0.131496625610959	LIN37
PF15787	0.129027385416201	Domain of unknown function (DUF4704)
PF03712	0.128770290582667	Copper type II ascorbate-dependent monooxygenase, C-terminal domain
PF16015	0.128401284990639	Promethin
PF13925	0.128214361843971	con80 domain of Katanin
PF10171	0.128163273320262	Translocase of the Inner Mitochondrial membrane 29
PF08232	0.128153408634306	Striatin family
PF03445	0.127822775402605	Putative nucleotidyltransferase DUF294
PF13892	0.127301369513122	DNA-binding domain
PF02500	0.126043432594999	Probable DNA packing protein, N-terminus
PF02638	0.126043432594999	Glycosyl hydrolase-like 10
PF04899	0.126043432594999	MbeD/MobD like
PF05830	0.126043432594999	Nodulation protein Z (NodZ)
PF09717	0.126043432594999	Plasmodium falciparum domain of unknown function (CPW_WPC)
PF12419	0.126043432594999	SNF2 Helicase protein
PF12695	0.126043432594999	Alpha/beta hydrolase family
PF13248	0.126043432594999	zinc-ribbon domain
PF13648	0.126043432594999	Lipocalin-like domain
PF18093	0.126043432594999	tRNA methyltransferase 5 N-terminal domain
PF18338	0.126043432594999	Lower baseplate protein N-terminal domain
PF07998	0.125940229407458	Peptidase family M54
PF09775	0.125638603963445	Keratinocyte-associated protein 2
PF18267	0.125170332172693	Rubredoxin NAD+ reductase C-terminal domain
PF14542	0.12466717630877	GCN5-related N-acetyl-transferase
PF13964	0.124598692632156	Kelch motif
PF10231	0.124038673659252	Apoptogenic protein 1
PF13176	0.12257007960318	Tetratricopeptide repeat
PF04275	0.122030122844531	Phosphomevalonate kinase
PF18701	0.121200500079271	Family of unknown function (DUF5641)
PF01661	0.120486110212701	Macro domain
PF01150	0.120073102125416	GDA1/CD39 (nucleoside phosphatase) family
PF12871	0.119836854232831	Pre-mRNA-splicing factor 38-associated hydrophilic C-term
PF01762	0.119458228168581	Galactosyltransferase
PF13833	0.119361279707984	EF-hand domain pair
PF10272	0.118460803956431	Putative transmembrane protein precursor
PF14908	0.117828784405058	CCDC81 eukaryotic HU domain 1
PF09750	0.116971333126549	Alternative splicing regulator
PF16186	0.116797050506789	Atypical Arm repeat
PF10205	0.11648312926995	Predicted coiled-coil domain-containing protein
PF00014	0.115857438602811	Kunitz/Bovine pancreatic trypsin inhibitor domain
PF12640	0.11563020856329	UPF0489 domain
PF03451	0.115524653992396	HELP motif
PF03098	0.115483169631469	Animal haem peroxidase
PF00104	0.115260174553552	Ligand-binding domain of nuclear hormone receptor
PF09270	0.115159497501026	Beta-trefoil DNA-binding domain
PF07700	0.115005160802838	Haem-NO-binding
PF10212	0.11437301686955	Predicted coiled-coil domain-containing protein
PF09320	0.114188097190694	Domain of unknown function (DUF1977)
PF12416	0.114183822975531	Cep120 protein
PF01470	0.113851207500752	Pyroglutamyl peptidase
PF02937	0.113285743623783	Cytochrome c oxidase subunit VIc
PF18023	0.113140877449	BDBT FKBP like N-terminal
PF14939	0.113110272340273	DDB1-and CUL4-substrate receptor 15, WD repeat
PF06369	0.11309495985348	Sea anemone cytotoxic protein
PF10164	0.112953618582449	Uncharacterized conserved protein (DUF2367)
PF00708	0.112905937413434	Acylphosphatase
PF10190	0.112186306234926	Putative transmembrane protein 170
PF02252	0.112180061782048	Proteasome activator pa28 beta subunit
PF02145	0.112064960155839	Rap/ran-GAP
PF08336	0.111847291296335	Prolyl 4-Hydroxylase alpha-subunit, N-terminal region
PF14995	0.111673857779111	Transmembrane protein
PF03006	0.111560039099171	Haemolysin-III related
PF01286	0.111444289123358	XPA protein N-terminal
PF09767	0.111402410349607	Predicted membrane protein (DUF2053)
PF15014	0.111266594671415	Ceroid-lipofuscinosis neuronal protein 5
PF04587	0.110303637705307	ADP-specific Phosphofructokinase/Glucokinase conserved region
PF04388	0.109473829096665	Hamartin protein
PF01436	0.109216208888226	NHL repeat
PF10146	0.108501370929889	Zinc finger-containing protein
PF00832	0.107341505043698	Ribosomal L39 protein
PF16692	0.106764570530021	Folliculin C-terminal domain
PF02822	0.105989576924029	Antistasin family
PF14640	0.105452249910921	Transmembrane protein 223
PF04774	0.105195399276492	Hyaluronan / mRNA binding family
PF10249	0.104844957270042	NADH-ubiquinone oxidoreductase subunit 10
PF06080	0.104456962745715	Protein of unknown function (DUF938)
PF05205	0.10432193146807	COMPASS (Complex proteins associated with Set1p) component shg1
PF13898	0.104186881627783	Domain of unknown function (DUF4205)
PF14943	0.104160620212355	Mitochondrial ribosome subunit S26
PF01082	0.103920740534523	Copper type II ascorbate-dependent monooxygenase, N-terminal domain
PF05380	0.103915319586413	Pao retrotransposon peptidase
PF04721	0.10390818730524	PNGase C-terminal domain, mannose-binding module PAW
PF16508	0.103527537017297	Second BRCT domain on Nijmegen syndrome breakage protein
PF04572	0.103505523874766	Alpha 1,4-glycosyltransferase conserved region
PF12926	0.103395547911362	Mitotic-spindle organizing gamma-tubulin ring associated
PF09740	0.102925177314779	Uncharacterized conserved protein (DUF2043)
PF12432	0.102065443549547	Protein of unknown function (DUF3677)
PF02562	0.101901679712648	PhoH-like protein
PF03127	0.101417925077725	GAT domain
PF02263	0.101290625164233	Guanylate-binding protein, N-terminal domain
PF07202	0.101138519705282	T-complex protein 10 C-terminus
PF05485	0.100937375196576	THAP domain
PF10505	0.100754318633709	NMDA receptor-regulated gene protein 2 C-terminus
PF00105	0.0997372592410232	Zinc finger, C4 type (two domains)
PF12933	0.0994523048356088	FTO catalytic domain
PF09341	0.0989504496776388	Transcription factor Pcc1
PF00616	0.0980451852107226	GTPase-activator protein for Ras-like GTPase
PF03071	0.0966167248360753	GNT-I family
PF14807	0.0962891196600933	Adaptin AP4 complex epsilon appendage platform
PF09822	0.0954797907342335	ABC-type uncharacterized transport system
PF14935	0.0951603166899386	Transmembrane protein 138
PF16672	0.0942682068661595	Ragulator complex protein LAMTOR5
PF06969	0.0929372266497742	HemN C-terminal domain
PF01290	0.0922163683147413	Thymosin beta-4 family
PF02389	0.0920520526706946	Cornifin (SPRR) family
PF02452	0.0919524599192733	PemK-like, MazF-like toxin of type II toxin-antitoxin system
PF02375	0.0910375023273639	jmjN domain
PF12166	0.0908541778302999	Piezo non-specific cation channel, R-Ras-binding domain
PF05014	0.0907100791078769	Nucleoside 2-deoxyribosyltransferase
PF14961	0.0900652652286356	Broad-minded protein
PF11802	0.0891403936558481	Centromere-associated protein K
PF13539	0.0887912507613062	D-alanyl-D-alanine carboxypeptidase
PF05060	0.0887822406805922	N-acetylglucosaminyltransferase II (MGAT2)
PF17170	0.087708237179227	6-bladed beta-propeller
PF05821	0.0871360415693429	NADH-ubiquinone oxidoreductase ASHI subunit (CI-ASHI or NDUFB8)
PF03807	0.0870452899477771	NADP oxidoreductase coenzyme F420-dependent
PF00754	0.0868869101775539	F5/8 type C domain
PF16211	0.0863440804882804	C-terminus of histone H2A
PF04146	0.0855418262233554	YT521-B-like domain
PF13906	0.0851607887619085	C-terminus of AA_permease
PF13287	0.0844053178177586	Fn3 associated
PF07160	0.0839391250763511	Spindle and kinetochore-associated protein 1
PF08454	0.083636738265286	RyR and IP3R Homology associated
PF03726	0.0833202148530739	Polyribonucleotide nucleotidyltransferase, RNA binding domain
PF17039	0.0829384095947859	Fucosyltransferase, N-terminal
PF09746	0.0814046633301426	Tumour-associated protein
PF02099	0.0806687236922799	Josephin
PF03896	0.080417801569468	Translocon-associated protein (TRAP), alpha subunit
PF03176	0.0802304753844461	MMPL family
PF15993	0.0800993714503509	Fuseless
PF10154	0.0795349287419085	Uncharacterized conserved protein (DUF2362)
PF18717	0.0795033205717207	CxC4 like cysteine cluster associated with KDZ transposases
PF00245	0.0786799090593619	Alkaline phosphatase
PF14493	0.0784795080305173	Helix-turn-helix domain
PF11303	0.0776966727330578	Protein of unknown function (DUF3105)
PF10185	0.0776577527668315	Chaperone for wingless signalling and trafficking of LDL receptor
PF12733	0.0776055726203577	Cadherin-like beta sandwich domain
PF07850	0.0772293930371865	Renin receptor-like protein
PF01396	0.0771344764121373	Topoisomerase DNA binding C4 zinc finger
PF09412	0.0768131973026514	Endoribonuclease XendoU
PF05593	0.0766739412960789	RHS Repeat
PF00071	0.0760733704538396	Ras family
PF13495	0.075470209551006	Phage integrase, N-terminal SAM-like domain
PF10225	0.0751855634929495	NEMP family
PF15053	0.0750725267403736	Mjmu-R1-like protein family
PF03301	0.0750149955483236	Tryptophan 2,3-dioxygenase
PF09848	0.074695954357479	Uncharacterized conserved protein (DUF2075)
PF09813	0.0743982539207966	Coiled-coil domain-containing protein 56
PF17848	0.0740944783395711	Acetyl-coA carboxylase zinc finger domain
PF04499	0.0735970878974019	SIT4 phosphatase-associated protein
PF13931	0.0729767702279886	Kinesin-associated microtubule-binding
PF12763	0.0728971167552556	Cytoskeletal-regulatory complex EF hand
PF12213	0.072859480803173	DNA polymerases epsilon N terminal
PF01414	0.0726020069791105	Delta serrate ligand
PF04856	0.0724288525561336	Securin sister-chromatid separation inhibitor
PF14773	0.0719863554423127	Helicase-associated putative binding domain, C-terminal
PF15163	0.0711481385049351	Meiosis-expressed
PF17985	0.0711218155127513	SipA vinculin binding site
PF12902	0.071027464913043	Ferritin-like
PF02256	0.0709794776936438	Iron hydrogenase small subunit
PF06632	0.0708743470342516	DNA double-strand break repair and V(D)J recombination protein XRCC4
PF02778	0.0707360293971324	tRNA intron endonuclease, N-terminal domain
PF07535	0.0701753934141437	DBF zinc finger
PF14753	0.0700901431458534	Protein FAM221A/B
PF10300	0.0698544882319159	Protein of unknown function (DUF3808)
PF00478	0.069499996101113	IMP dehydrogenase / GMP reductase domain
PF06003	0.0692712178260171	Survival motor neuron protein (SMN)
PF09271	0.0692207235994404	LAG1, DNA binding
PF03803	0.0688257190553676	Scramblase
PF16759	0.0683837488696491	DNA ligase 3 BRCT domain
PF05236	0.0681566473194987	Transcription initiation factor TFIID component TAF4 family
PF08127	0.0680432889690908	Peptidase family C1 propeptide
PF07086	0.0678168409202997	Jagunal, ER re-organisation during oogenesis
PF14634	0.0676758461388129	zinc-RING finger domain
PF01749	0.0675732641318044	Importin beta binding domain
PF03575	0.0674954062608203	Peptidase family S51
PF01244	0.0671695969402302	Membrane dipeptidase (Peptidase family M19)
PF14724	0.0670363249358092	Mitochondrial-associated sphingomyelin phosphodiesterase
PF03623	0.0666979899670713	Focal adhesion targeting region
PF07646	0.0666164340065913	Kelch motif
PF02010	0.0665870769487408	REJ domain
PF08783	0.0653224147764973	DWNN domain
PF00735	0.0647635075635635	Septin
PF01735	0.0646820976841243	Lysophospholipase catalytic domain
PF11701	0.0644807485602548	Myosin-binding striated muscle assembly central
PF00782	0.0644524319052365	Dual specificity phosphatase, catalytic domain
PF00531	0.0641295308139551	Death domain
PF01353	0.06363502373197	Green fluorescent protein
PF03859	0.063236048641056	CG-1 domain
PF18554	0.0629561660585372	PheRS DNA binding domain 2
PF14783	0.0628505186412673	Ciliary BBSome complex subunit 2, middle region
PF11464	0.0626909037855439	Rabenosyn Rab binding domain
PF02373	0.062574753833684	JmjC domain, hydroxylase
PF14605	0.0619925829917518	Nup53/35/40-type RNA recognition motif
PF11779	0.0613678302863737	Small subunit of serine palmitoyltransferase-like
PF09769	0.0611497731257909	Apolipoprotein O
PF07787	0.0608408446573605	Transmembrane protein 43
PF04832	0.0597241656975312	SOUL heme-binding protein
PF13889	0.0594480240717443	Chromosome segregation during meiosis
PF05994	0.0591957352605243	Cytoplasmic Fragile-X interacting family
PF01846	0.059022971766131	FF domain
PF13558	0.0581829242571475	Putative exonuclease SbcCD, C subunit
PF00858	0.0578846864909456	Amiloride-sensitive sodium channel
PF14769	0.0567751415417151	Flagellar C1a complex subunit C1a-32
PF14646	0.056247501947752	MYCBP-associated protein family
PF10162	0.0556523490231063	G8 domain
PF02009	0.055200199517321	Rifin
PF03842	0.055200199517321	Silicon transporter
PF18775	0.055200199517321	APOBEC4
PF11437	0.055200199517321	Vanadium-binding protein 2
PF18122	0.0549799602916417	Anaphase-promoting complex sub unit 1 C-terminal domain
PF00882	0.0547823221042029	Zinc dependent phospholipase C
PF12018	0.0543967430926362	Domain of unknown function
PF13094	0.0541180631750911	CENP-Q, a CENPA-CAD centromere complex subunit
PF03160	0.053975566033641	Calx-beta domain
PF05168	0.0537357460188798	HEPN domain
PF14929	0.053541295897506	TAF RNA Polymerase I subunit A
PF10221	0.0533993778665509	Cell cycle and development regulator
PF03360	0.0532872328893713	Glycosyltransferase family 43
PF00244	0.0528051782799645	14-3-3 protein
PF03145	0.0523324900579345	Seven in absentia protein family
PF15140	0.0521529787362961	Domain of unknown function (DUF4573)
PF08631	0.051996562494346	Meiosis protein SPO22/ZIP4 like
PF11411	0.0513779086103408	DNA ligase IV
PF13306	0.0512756790765398	BspA type Leucine rich repeat region (6 copies)
PF08514	0.0511450385125663	STAG domain
PF10256	0.0503824872623251	Golgin subfamily A member 7/ERF4 family
PF07885	0.0499555490123834	Ion channel
PF14846	0.0498695891167939	Domain of unknown function (DUF4485)
PF07716	0.0498223341700181	Basic region leucine zipper
PF00233	0.0492406537722629	3'5'-cyclic nucleotide phosphodiesterase
PF16122	0.0491978758298216	40S ribosomal protein SA C-terminus
PF02944	0.0488778417589239	BESS motif
PF13240	0.0488206324887442	zinc-ribbon domain
PF16544	0.0486683343943099	Homodimerisation region of STAR domain protein
PF09237	0.0476777357498227	GAGA factor
PF01531	0.0475020814068089	Glycosyl transferase family 11
PF18115	0.0474639450714051	DNA repair protein Crb2 Tudor domain
