ann_term	CC	annotation
PF10660	0.415542913202207	Iron-containing outer mitochondrial membrane protein N-terminus
PF14990	0.415503925843618	Domain of unknown function (DUF4516)
PF15716	0.414669516265719	Domain of unknown function (DUF4672)
PF07347	0.414452869356896	NADH:ubiquinone oxidoreductase subunit B14.5a (Complex I-B14.5a)
PF13901	0.413878029412223	Putative zinc-RING and/or ribbon
PF01102	0.413682510172409	Glycophorin A
PF00932	0.413414805412924	Lamin Tail Domain
PF16487	0.413357260312115	Mid domain of argonaute
PF14586	0.413100312450567	Class I Histocompatibility antigen, NKG2D ligand, domains 1 and 2
PF06664	0.413020956243632	Wnt-binding factor required for Wnt secretion
PF09607	0.41264209553747	Brinker DNA-binding domain
PF12733	0.412204418621411	Cadherin-like beta sandwich domain
PF00560	0.412170035930504	Leucine Rich Repeat
PF16641	0.411169352932023	CLIP1 zinc knuckle
PF14752	0.410595206163465	Retinol binding protein receptor
PF10574	0.410115680581233	Arp2/3-interacting proteins Arpin
PF06573	0.409661195401889	Churchill protein
PF11538	0.409380897750826	Snurportin1
PF14761	0.408837687627482	Hermansky-Pudlak syndrome 3
PF04218	0.408124352516458	CENP-B N-terminal DNA-binding domain
PF05647	0.407337529127187	Tandem-repeating region of mucin, epiglycanin-like
PF12269	0.407012188648643	CpG binding protein zinc finger C terminal domain
PF16565	0.406680681104706	Phospholipase D-like domain at C-terminus of MIT
PF00617	0.406220985616376	RasGEF domain
PF10239	0.405770219193908	Protein of unknown function (DUF2465)
PF05060	0.405363635807942	N-acetylglucosaminyltransferase II (MGAT2)
PF16808	0.405274472685575	Coiled-coil N-terminus of cGMP-dependent protein kinase
PF07998	0.405039301542591	Peptidase family M54
PF08409	0.404937249798933	Domain of unknown function (DUF1736)
PF15074	0.404510249214521	Domain of unknown function (DUF4541)
PF11029	0.40441692441735	DAZ associated protein 2 (DAZAP2)
PF00864	0.404142370235101	ATP P2X receptor
PF14932	0.403534010571096	HAUS augmin-like complex subunit 3
PF10245	0.403121137170255	Mitochondrial 28S ribosomal protein S22
PF18554	0.402960734376169	PheRS DNA binding domain 2
PF00505	0.402887261355757	HMG (high mobility group) box
PF05821	0.402406143660772	NADH-ubiquinone oxidoreductase ASHI subunit (CI-ASHI or NDUFB8)
PF15175	0.40151941520873	Spermatogenesis-associated protein 24
PF13094	0.401296571039455	CENP-Q, a CENPA-CAD centromere complex subunit
PF02267	0.400933770365735	ADP-ribosyl cyclase
PF17874	0.399737266871824	MalT-like TPR region
PF13843	0.399291089560404	Transposase IS4
PF18359	0.398737039075913	Histone methyltransferase Tudor domain 1
PF03762	0.397718735414689	Vitelline membrane outer layer protein I (VOMI)
PF00018	0.396281816578731	SH3 domain
PF00232	0.395621149879255	Glycosyl hydrolase family 1
PF16876	0.395157832534963	Lipin/Ned1/Smp2 multi-domain protein middle domain
PF05276	0.39452389080419	SH3 domain-binding protein 5 (SH3BP5)
PF08454	0.394128247579881	RyR and IP3R Homology associated
PF06350	0.393799764961091	Hormone-sensitive lipase (HSL) N-terminus
PF16185	0.392756678880495	Mitochondrial ABC-transporter N-terminal five TM region
PF00503	0.392634615550832	G-protein alpha subunit
PF06840	0.392262026940998	Protein of unknown function (DUF1241)
PF09252	0.391337109176669	Allergen Fel d I-B chain
PF12215	0.391133217299138	beta-glucosidase 2, glycosyl-hydrolase family 116 N-term
PF15851	0.390967582878724	Domain of unknown function (DUF4723)
PF05593	0.390846925515464	RHS Repeat
PF13599	0.390322811359104	Pentapeptide repeats (9 copies)
PF03266	0.390000163077805	NTPase
PF06371	0.389431443618726	Diaphanous GTPase-binding Domain
PF04572	0.389273657505585	Alpha 1,4-glycosyltransferase conserved region
PF14705	0.388590301998515	Costars
PF10283	0.388456540465868	PBZ domain
PF14892	0.38820240248372	Domain of unknown function (DUF4490)
PF04144	0.38800399841615	SCAMP family
PF18115	0.387248678354024	DNA repair protein Crb2 Tudor domain
PF10154	0.387179857929251	Uncharacterized conserved protein (DUF2362)
PF02010	0.387135681150146	REJ domain
PF07406	0.386984344593547	NICE-3 protein
PF14739	0.386849761862133	Domain of unknown function (DUF4472)
PF04880	0.386436013960046	NUDE protein, C-terminal conserved region
PF10146	0.386282729660276	Zinc finger-containing protein
PF06784	0.385339352693044	Uncharacterised protein family (UPF0240)
PF16740	0.384033648493434	Spindle and kinetochore-associated protein 2
PF18782	0.382508050383687	Novel AID APOBEC clade 2
PF00852	0.382252887538069	Glycosyltransferase family 10 (fucosyltransferase) C-term
PF15055	0.381757044881884	Domain of unknown function (DUF4536)
PF06017	0.381509625480073	Unconventional myosin tail, actin- and lipid-binding
PF01400	0.381379880214624	Astacin (Peptidase family M12A)
PF03091	0.381226872941784	CutA1 divalent ion tolerance protein
PF13383	0.380367284761316	Methyltransferase domain
PF00323	0.380221690249894	Mammalian defensin
PF13772	0.379613794264983	AIG2-like family
PF18110	0.379513339712092	BRCC36 C-terminal helical domain
PF15721	0.379307146196376	Annexin-2 receptor
PF02145	0.377885039446394	Rap/ran-GAP
PF16501	0.377862627559505	S phase cyclin A-associated protein in the endoplasmic reticulum
PF10160	0.377495610955206	Predicted membrane protein
PF05641	0.377457955401477	Agenet domain
PF15001	0.377098497901398	AP-5 complex subunit sigma-1
PF16172	0.376610952512046	DOCK N-terminus
PF13574	0.375620705232851	Metallo-peptidase family M12B Reprolysin-like
PF07159	0.375534618159212	Protein of unknown function (DUF1394)
PF18428	0.374628758837766	BRCA1 C Terminus (BRCT) domain
PF00063	0.374476854018661	Myosin head (motor domain)
PF03256	0.374279101763414	Anaphase-promoting complex, subunit 10 (APC10)
PF02126	0.374259285717922	Phosphotriesterase family
PF14469	0.373505161453926	28 kDa A-kinase anchor
PF02434	0.372923311601232	Fringe-like
PF07662	0.371219838880385	Na+ dependent nucleoside transporter C-terminus
PF17659	0.371128505172509	Family of unknown function (DUF5521)
PF02991	0.371049148261053	Autophagy protein Atg8 ubiquitin like
PF18699	0.370508565186762	Mitoribosomal protein mL52
PF10269	0.370472933593856	Transmembrane Fragile-X-F protein
PF15489	0.370448460992449	CST, telomere maintenance, complex subunit CTC1
PF16759	0.370145082716895	DNA ligase 3 BRCT domain
PF05048	0.369578264119885	Periplasmic copper-binding protein (NosD)
PF14252	0.36921575063508	Domain of unknown function (DUF4347)
PF05418	0.369170949603224	Apovitellenin I (Apo-VLDL-II)
PF12490	0.368838894968678	Breast carcinoma amplified sequence 3
PF11618	0.368765699026782	First C2 domain of RPGR-interacting protein 1
PF01120	0.368305273464031	Alpha-L-fucosidase
PF01286	0.367132491611017	XPA protein N-terminal
PF13405	0.366878773791489	EF-hand domain
PF02137	0.366698598645628	Adenosine-deaminase (editase) domain
PF07700	0.365119660582683	Haem-NO-binding
PF14970	0.364762797911567	Domain of unknown function (DUF4509)
PF04212	0.364523323837915	MIT (microtubule interacting and transport) domain
PF17692	0.364522017331177	Family of unknown function (DUF5538)
PF00201	0.363984058752303	UDP-glucoronosyl and UDP-glucosyl transferase
PF03071	0.36382109150472	GNT-I family
PF17780	0.362544010118406	OCRE domain
PF15753	0.362530128273763	Biogenesis of lysosome-related organelles complex 1 subunit 3
PF00396	0.362249026795556	Granulin
PF14868	0.362163781198237	Domain of unknown function (DUF4487)
PF16197	0.362020409038927	Ketoacyl-synthetase C-terminal extension
PF10158	0.361555511464924	Tumour suppressor protein
PF09976	0.361545324515096	Tetratricopeptide repeat-like domain
PF05404	0.361513420842322	Translocon-associated protein, delta subunit precursor (TRAP-delta)
PF14542	0.361363817462958	GCN5-related N-acetyl-transferase
PF10504	0.360264314972052	Protein of unknown function (DUF2452)
PF14493	0.359738591442559	Helix-turn-helix domain
PF00375	0.359365962665522	Sodium:dicarboxylate symporter family
PF00989	0.359363197832418	PAS fold
PF09813	0.359308023957768	Coiled-coil domain-containing protein 56
PF18264	0.358498573598561	CXC domain
PF10231	0.357778525644502	Apoptogenic protein 1
PF14381	0.357160565852034	Ethylene-responsive protein kinase Le-CTR1
PF17695	0.356976699105078	Family of unknown function (DUF5541)
PF17821	0.356976699105078	Family of unknown function (DUF5583)
PF13964	0.356862631515845	Kelch motif
PF15169	0.356663332823317	Domain of unknown function (DUF4564)
PF00780	0.356660227531349	CNH domain
PF16692	0.35646366503659	Folliculin C-terminal domain
PF17283	0.356412386223522	SprT-like zinc ribbon domain
PF02743	0.355529948585808	Cache domain
PF03735	0.355388170826175	ENT domain
PF04856	0.355257621175719	Securin sister-chromatid separation inhibitor
PF05154	0.355249709179659	TM2 domain
PF14774	0.355200986709886	FAM177 family
PF09291	0.354004760715726	Domain of unknown function (DUF1968)
PF07738	0.353581032380936	Sad1 / UNC-like C-terminal
PF02185	0.353245071279413	Hr1 repeat
PF12752	0.352914247203318	SUZ domain
PF04724	0.35291079060172	Glycosyltransferase family 17
PF05649	0.352677564695386	Peptidase family M13
PF12456	0.352560871087023	Inositol phosphatase
PF05038	0.352344794907399	Cytochrome Cytochrome b558 alpha-subunit
PF15932	0.351870808642088	Domain of unknown function (DUF4748)
PF13287	0.351633605974476	Fn3 associated
PF00657	0.351626183298793	GDSL-like Lipase/Acylhydrolase
PF18127	0.351343251104343	Domain of unknown function (DUF5598)
PF17674	0.350770787351261	HHH domain
PF02690	0.350639133435259	Na+/Pi-cotransporter
PF05242	0.350270372497196	Glycosylation-dependent cell adhesion molecule 1 (GlyCAM-1)
PF02100	0.349932767521266	Ornithine decarboxylase antizyme
PF06384	0.34992061050401	Beta-catenin-interacting protein ICAT
PF05197	0.34942699667736	TRIC channel
PF14759	0.349219082204036	Reductase C-terminal
PF18084	0.348748760333388	ARTD15 N-terminal domain
PF15100	0.348441791563377	TMEM187 protein family
PF13848	0.348373556326109	Thioredoxin-like domain
PF16122	0.348361807829402	40S ribosomal protein SA C-terminus
PF06941	0.348297988472391	5' nucleotidase, deoxy (Pyrimidine), cytosolic type C protein (NT5C)
PF15288	0.347925670380295	Zinc knuckle
PF10171	0.347275914890049	Translocase of the Inner Mitochondrial membrane 29
PF10221	0.347161832335515	Cell cycle and development regulator
PF07648	0.346754428823759	Kazal-type serine protease inhibitor domain
PF16350	0.346544572638218	FAD dependent oxidoreductase central domain
PF01712	0.346445213232909	Deoxynucleoside kinase
PF16095	0.34541586704486	C-terminal of Roc, COR, domain
PF02182	0.345339334403888	SAD/SRA domain
PF16905	0.344144233354906	Voltage-dependent L-type calcium channel, IQ-associated
PF01431	0.343441488420984	Peptidase family M13
PF14649	0.343291905550491	Spatacsin C-terminus
PF16317	0.34327071520922	Glycosyl hydrolase family 99
PF13570	0.342384353914766	PQQ-like domain
PF14995	0.341840413849157	Transmembrane protein
PF04960	0.341495326078406	Glutaminase
PF10328	0.34146752123575	Serpentine type 7TM GPCR chemoreceptor Srx
PF06994	0.341268389988251	Involucrin
PF02525	0.341219801496252	Flavodoxin-like fold
PF13558	0.341050133947597	Putative exonuclease SbcCD, C subunit
PF08939	0.340987565619311	Domain of unknown function (DUF1917)
PF04547	0.340310553515124	Calcium-activated chloride channel
PF15053	0.340186060723237	Mjmu-R1-like protein family
PF17047	0.339876724659449	Synaptotagmin-like mitochondrial-lipid-binding domain
PF08934	0.338526668608762	Rb C-terminal domain
PF14324	0.338258026903988	PINIT domain
PF05439	0.336777725888498	Jumping translocation breakpoint protein (JTB)
PF17958	0.336191944025864	EF-hand domain
PF06951	0.335077408461898	Group XII secretory phospholipase A2 precursor (PLA2G12)
PF03351	0.33505609728162	DOMON domain
PF07786	0.334898501947537	Protein of unknown function (DUF1624)
PF03632	0.334844721993482	Glycosyl hydrolase family 65 central catalytic domain
PF14694	0.333737195980294	Lines N-terminus
PF05025	0.333209277832142	RbsD / FucU transport protein family
PF09767	0.332178626334091	Predicted membrane protein (DUF2053)
PF09247	0.331952240458264	TATA box-binding protein binding
PF02256	0.330691877923944	Iron hydrogenase small subunit
PF03301	0.329615252063473	Tryptophan 2,3-dioxygenase
PF07699	0.329242737700695	Putative ephrin-receptor like
PF00610	0.328971712476597	Domain found in Dishevelled, Egl-10, and Pleckstrin (DEP)
PF06407	0.328920619340874	Borna disease virus P40 protein
PF13364	0.328587132125658	Beta-galactosidase jelly roll domain
PF01394	0.328180150212764	Clathrin propeller repeat
PF10157	0.328087952121948	BLOC-1-related complex sub-unit 6
PF01426	0.328070991454123	BAH domain
PF07947	0.327841736883789	YhhN family
PF05474	0.327259404091677	Semenogelin
PF10511	0.327259404091677	Trappin protein transglutaminase binding domain
PF13804	0.327259404091677	Retro-transcribing viruses envelope glycoprotein
PF12432	0.32723186180484	Protein of unknown function (DUF3677)
PF05303	0.32704254904704	Protein of unknown function (DUF727)
PF00474	0.326596565760898	Sodium:solute symporter family
PF14942	0.326445672191403	Organelle biogenesis, Muted-like protein
PF00618	0.326371510288969	RasGEF N-terminal motif
PF06441	0.326346865082536	Epoxide hydrolase N terminus
PF12416	0.326256726933278	Cep120 protein
PF07850	0.326025130161729	Renin receptor-like protein
PF16669	0.325537764363316	Tetratricopeptide repeat protein 5 OB fold domain
PF00050	0.325270900110364	Kazal-type serine protease inhibitor domain
PF15277	0.324765201020144	Exocyst complex component SEC3 N-terminal PIP2 binding PH
PF03015	0.324478169598191	Male sterility protein
PF00125	0.324445533441269	Core histone H2A/H2B/H3/H4
PF10162	0.324223722141711	G8 domain
PF02422	0.324121553065418	Keratin
PF02205	0.323896303306409	WH2 motif
PF01501	0.322774413095282	Glycosyl transferase family 8
PF15306	0.322658600668393	LIN37
PF17908	0.322383599452701	APAF-1 helical domain
PF07074	0.322379592962569	Translocon-associated protein, gamma subunit (TRAP-gamma)
PF00013	0.322336176051972	KH domain
PF18267	0.322168915590691	Rubredoxin NAD+ reductase C-terminal domain
PF05014	0.322147674658324	Nucleoside 2-deoxyribosyltransferase
PF05964	0.321545559437305	F/Y-rich N-terminus
PF13833	0.320566964787835	EF-hand domain pair
PF17786	0.319832913914094	Mannosidase Ig/CBM-like domain
PF01963	0.319399343349397	TraB family
PF14634	0.319252817227513	zinc-RING finger domain
PF05147	0.319079664045024	Lanthionine synthetase C-like protein
PF00955	0.318880794127255	HCO3- transporter family
PF14807	0.318819180431006	Adaptin AP4 complex epsilon appendage platform
PF05822	0.318800125899366	Pyrimidine 5'-nucleotidase (UMPH-1)
PF02746	0.318626631867514	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain
PF10409	0.318191115526841	C2 domain of PTEN tumour-suppressor protein
PF00792	0.317524204507638	Phosphoinositide 3-kinase C2
PF16690	0.31715271879891	Methylmalonic aciduria and homocystinuria type C family
PF15487	0.316957926836791	FAM220 family
PF08062	0.316738374180101	P120R (NUC006) repeat
PF15040	0.316738374180101	Humanin family
PF08373	0.316129953789314	RAP domain
PF15019	0.31585038951625	C9orf72-like protein family
PF06969	0.314824233971562	HemN C-terminal domain
PF01388	0.314162416168445	ARID/BRIGHT DNA binding domain
PF02170	0.313644009273179	PAZ domain
PF05694	0.31339434211659	56kDa selenium binding protein (SBP56)
PF00615	0.313337336613453	Regulator of G protein signaling domain
PF05994	0.313293831302843	Cytoplasmic Fragile-X interacting family
PF14939	0.312874453463498	DDB1-and CUL4-substrate receptor 15, WD repeat
PF00931	0.312667020500013	NB-ARC domain
PF14958	0.312442172137008	Domain of unknown function (DUF4506)
PF14764	0.31220816623913	AP-5 complex subunit, vesicle trafficking
PF01769	0.312018750661332	Divalent cation transporter
PF11028	0.311147201189863	Protein of unknown function (DUF2723)
