ann_term	CC	annotation
PF07354	0.509511688874943	Zona-pellucida-binding protein (Sp38)
PF17085	0.509511688874943	Unique cartilage matrix associated protein
PF02024	0.509267957828246	Leptin
PF15427	0.509267957828246	S100P-binding protein
PF15558	0.508670740222765	Domain of unknown function (DUF4659)
PF16878	0.508493087445403	Transcriptional regulator, SIX1, N-terminal SD domain
PF00536	0.508304536448638	SAM domain (Sterile alpha motif)
PF07084	0.508136841153327	Thyroid hormone-inducible hepatic protein Spot 14
PF14997	0.508136841153327	CECR6/TMEM121 family
PF15190	0.508059990536654	Transmembrane protein 251
PF02350	0.508042036434802	UDP-N-acetylglucosamine 2-epimerase
PF02988	0.508017519699356	Phospholipase A2 inhibitor
PF03670	0.507372380185771	Uncharacterised protein family (UPF0184)
PF18386	0.507353630189945	Roquin II domain
PF08919	0.506960598465472	F-actin binding
PF05769	0.506752166928601	SIKE family
PF13846	0.50652335052377	Domain of unknown function (DUF4196)
PF00105	0.506310713679543	Zinc finger, C4 type (two domains)
PF05741	0.506310713679543	Nanos RNA binding domain
PF15472	0.506153169095352	Domain of unknown function (DUF4638)
PF17666	0.506153169095352	Family of unknown function (DUF5528)
PF18811	0.506153169095352	Dipeptidyl peptidase IV (DPP IV) low complexity region
PF16563	0.505784355777617	Coiled-coil and interaction region of P66A and P66B with MBD2
PF18408	0.505720444633236	C2H2 Hakai zinc finger domain
PF01109	0.505713328011094	Granulocyte-macrophage colony-stimulating factor
PF02025	0.505713328011094	Interleukin 5
PF02161	0.505713328011094	Progesterone receptor
PF04711	0.505713328011094	Apolipoprotein A-II (ApoA-II)
PF09256	0.505713328011094	BAFF-R, TALL-1 binding
PF10472	0.505713328011094	eIF2-alpha phosphatase phosphorylation constitutive repressor
PF11092	0.505713328011094	Neuronal protein 3.1 (p311)
PF12104	0.505713328011094	T cell CD4 receptor C terminal region
PF12201	0.505713328011094	Bcl2-interacting killer, BH3-domain containing
PF15028	0.505713328011094	Pre-T-cell antigen receptor
PF15041	0.505713328011094	Domain of unknown function (DUF4531)
PF15105	0.505713328011094	TMEM61 protein family
PF15106	0.505713328011094	TMEM156 protein family
PF15505	0.505713328011094	Domain of unknown function (DUF4648)
PF15776	0.505713328011094	Proline-rich protein family 22
PF16650	0.505713328011094	Unstructured region on SPEG complex protein
PF17665	0.505713328011094	Family of unknown function (DUF5527)
PF18256	0.505713328011094	Co-chaperone HscB tetracysteine metal binding motif
PF18447	0.505713328011094	Fibronectin type III domain
PF15384	0.505416496194829	PAXX, PAralog of XRCC4 and XLF, also called C9orf142
PF04664	0.505414365070011	Opioid growth factor receptor (OGFr) conserved region
PF15077	0.505293901443448	Membrane-anchored junction protein
PF00405	0.505200624144542	Transferrin
PF10206	0.505112589616454	Mitochondrial F1F0-ATP synthase, subunit f
PF15818	0.505029181348184	Coiled-coil domain-containing protein 73 family
PF05934	0.505002441615389	Mid-1-related chloride channel (MCLC)
PF15814	0.504873008854806	Protein family FAM199X
PF06374	0.504608113089762	NADH-ubiquinone oxidoreductase subunit b14.5b (NDUFC2)
PF15167	0.504595774728904	Domain of unknown function (DUF4581)
PF18617	0.504595774728904	Nucleoporin Nup214 phenylalanine-glycine (FG) domain
PF07448	0.504163507602261	Secreted phosphoprotein 24 (Spp-24) cystatin-like domain
PF15326	0.504163507602261	Testis expressed sequence 15
PF17889	0.504163507602261	NLRC4 helical domain
PF09005	0.504044558643067	Domain of unknown function (DUF1897)
PF04706	0.503779675412931	Dickkopf N-terminal cysteine-rich region
PF00446	0.503535012172597	Gonadotropin-releasing hormone
PF18487	0.503535012172597	Thrombospondin type 1 repeat
PF17690	0.503038380362457	Family of unknown function (DUF5537)
PF15228	0.502932247791775	Death-associated protein
PF15390	0.502855304993707	WD repeat and coiled-coil-containing protein family
PF09029	0.502556909210472	5-aminolevulinate synthase presequence
PF12258	0.50227310128993	Microcephalin protein
PF14046	0.50227310128993	Nuclear receptor repeat
PF15241	0.50227310128993	Cylicin N-terminus
PF15834	0.50227310128993	Testis highly expressed protein 4
PF18611	0.50227310128993	IL-3 receptor alpha chain N-terminal domain
PF09027	0.502125275595559	GTPase binding
PF13927	0.501945966147823	Immunoglobulin domain
PF00778	0.50175014019729	DIX domain
PF05434	0.501732427640117	TMEM9
PF09781	0.501732427640117	NADH:ubiquinone oxidoreductase, NDUFB5/SGDH subunit
PF09782	0.501732427640117	NADH:ubiquinone oxidoreductase, NDUFB6/B17 subunit
PF10147	0.501732427640117	Growth arrest and DNA-damage-inducible proteins-interacting protein 1
PF10244	0.501732427640117	Mitochondrial ribosomal subunit
PF16038	0.501732427640117	TMIE protein
PF18700	0.501334143008013	Cytosolic arginine sensor for mTORC1 subunit 1 N-terminal domain
PF17820	0.501228536463307	PDZ domain
PF08165	0.501079385026197	FerA (NUC095) domain
PF00835	0.500991384719234	SNAP-25 family
PF16421	0.500985222630254	E2F transcription factor CC-MB domain
PF07163	0.500296244917403	Pex26 protein
PF15136	0.500111376805555	Uncharacterised protein family UPF0449
PF14670	0.500082989911045	Coagulation Factor Xa inhibitory site
PF11835	0.500048617429563	RRM-like domain
PF12885	0.499874266192878	Transducer of regulated CREB activity middle domain
PF02761	0.499763592381963	CBL proto-oncogene N-terminus, EF hand-like domain
PF04803	0.499728496237108	Cor1/Xlr/Xmr conserved region
PF15160	0.499708319459339	Spermatogenesis-associated serine-rich protein 1
PF14604	0.499523843880427	Variant SH3 domain
PF15071	0.499016714879251	Transmembrane family 220, helix
PF17661	0.498888610603096	Family of unknown function (DUF5523)
PF15089	0.498832874568766	Domain of unknown function (DUF4552)
PF15142	0.498832874568766	INCA1
PF15234	0.498832874568766	Linker for activation of T-cells
PF15556	0.498832874568766	ZW10 interactor
PF15685	0.498832874568766	Gametogenetin
PF15755	0.498832874568766	Domain of unknown function (DUF4689)
PF15757	0.498832874568766	Amelotin
PF15774	0.498832874568766	Domain of unknown function (DUF4702)
PF15783	0.498832874568766	Fibrous sheath-interacting protein 2
PF15824	0.498832874568766	Spermatogenesis-associated protein 9
PF15830	0.498832874568766	Domain of unknown function (DUF4712)
PF15835	0.498832874568766	Domain of unknown function (DUF4715)
PF15836	0.498832874568766	SSTK-interacting protein, TSSK6-activating co-chaperone protein
PF16181	0.498832874568766	RelB transactivation domain
PF17672	0.498832874568766	Family of unknown function (DUF5589)
PF17737	0.498832874568766	Ig domain in C19orf38 (HIDE1)
PF18486	0.498832874568766	PNGase/UBA- or UBX-containing domain
PF01731	0.498530106557882	Arylesterase
PF05053	0.498530106557882	Menin
PF00100	0.498510865393606	Zona pellucida-like domain
PF09788	0.498510865393606	Transmembrane protein 55A
PF02083	0.498366197263115	Urotensin II
PF13841	0.498366197263115	Beta defensin
PF00362	0.498126598129816	Integrin beta chain VWA domain
PF18479	0.498095982619467	PIN like domain
PF08198	0.497737184841099	Thymopoietin protein
PF15702	0.497737184841099	Hermansky-Pudlak syndrome 6 protein
PF14936	0.497665844400638	Tumour protein p53-inducible protein 11
PF06121	0.497637119154335	Domain of Unknown Function (DUF959)
PF15334	0.497637119154335	Aurora kinase A and ninein interacting protein
PF02755	0.497568889028979	RPEL repeat
PF04905	0.497550656962632	NAB conserved region 2 (NCD2)
PF10486	0.497374894861913	Phosphoinositide 3-kinase gamma adapter protein p101 subunit
PF15873	0.497188814824749	Domain of unknown function (DUF4730)
PF15112	0.496797666298444	Domain of unknown function (DUF4559)
PF00059	0.496785687307497	Lectin C-type domain
PF17054	0.496457654802948	Microtubule-Associated protein Jupiter
PF01216	0.496374414274777	Calsequestrin
PF14839	0.496374414274777	DOR family
PF15123	0.496227105354923	Domain of unknown function (DUF4562)
PF06400	0.496133327199431	Alpha-2-macroglobulin RAP, N-terminal domain
PF12297	0.495532483920681	Ellis van Creveld protein 2 like protein
PF08666	0.495447672640024	SAF domain
PF04184	0.495398844850242	ST7 protein
PF14650	0.495392647847602	FAM75 family
PF15358	0.495392647847602	Testis-specific serine kinase substrate
PF15761	0.495392647847602	Immortalisation up-regulated protein
PF10579	0.494934937520205	Rapsyn N-terminal myristoylation and linker region
PF16574	0.494914335234936	Coiled-coil region of centrosome protein CE290
PF18584	0.494914335234936	Synaptonemal complex 2 Spt16M-like domain
PF15067	0.494875523530949	FAM124 family
PF17662	0.494875523530949	Family of unknown function (DUF5524)
PF16866	0.494796034631267	PHD-finger
PF15362	0.494373924930372	Enamelin
PF17716	0.494097678981604	Family of unknown function (DUF5561)
PF12125	0.494089482995436	D domain of beta-TrCP
PF04923	0.494021928899067	Ninjurin
PF08776	0.494021928899067	VASP tetramerisation domain
PF18385	0.493639969129792	T-lymphoma invasion and metastasis CC-Ex domain
PF12881	0.493533014715743	NUT protein
PF14473	0.492774779590803	RD3 protein
PF15797	0.492774779590803	Domain of unknown function (DUF4706)
PF14642	0.492747685323185	FAM47 family
PF18613	0.492742327818391	Tyrosine kinase receptor A trans-membrane domain
PF00147	0.492735617630575	Fibrinogen beta and gamma chains, C-terminal globular domain
PF16059	0.492376152199984	Domain of unknown function (DUF4801)
PF17664	0.492376152199984	Family of unknown function (DUF5526)
PF05827	0.491878791796351	Vacuolar ATP synthase subunit S1 (ATP6S1)
PF17721	0.491581658767907	Family of unknown function (DUF5566)
PF05483	0.491397691664765	Synaptonemal complex protein 1 (SCP-1)
PF10480	0.491126466534502	Beta-1 integrin binding protein
PF17797	0.491126466534502	RL domain
PF14047	0.490579225430879	Dppa2/4 conserved region
PF12529	0.490323257037594	Xylosyltransferase C terminal
PF13866	0.490323257037594	SAP30 zinc-finger
PF06758	0.489877214606738	Olduvai domain
PF15141	0.48966325475499	Ubiquinol-cytochrome-c reductase complex assembly factor 3
PF05826	0.489316958147648	Phospholipase A2
PF06388	0.489185616069989	Protein of unknown function (DUF1075)
PF03128	0.489106480983428	CXCXC repeat
PF07710	0.489106480983428	P53 tetramerisation motif
PF17869	0.488593320416734	Anosmin cysteine rich domain
PF09257	0.488512194405274	BCMA, TALL-1 binding
PF15022	0.488512194405274	Protein of unknown function (DUF4522)
PF15470	0.488512194405274	Domain of unknown function (DUF4637)
PF15622	0.488512194405274	Kinetochore assembly subunit CENP-C N-terminal
PF17734	0.488512194405274	Spermatogenesis-associated protein 46
PF18293	0.488047975102384	Caprin-1 dimerization domain
PF05605	0.487874893689198	Drought induced 19 protein (Di19), zinc-binding
PF12516	0.487859641622418	Protein of unknown function (DUF3719)
PF15876	0.487847536482447	Domain of unknown function (DUF4732)
PF08150	0.487457409398182	FerB (NUC096) domain
PF10488	0.486964472771938	Phosphatase-1 catalytic subunit binding region
PF10562	0.486546209765625	Calmodulin-binding domain C0 of NMDA receptor NR1 subunit
PF05386	0.486221414497732	TEP1 N-terminal domain
PF10522	0.486221414497732	RII binding domain
PF15066	0.486221414497732	Cancer-associated gene protein 1 family
PF15480	0.486221414497732	Domain of unknown function (DUF4640)
PF15825	0.486221414497732	FAM25 family
PF12417	0.485788867663814	Zinc finger protein
PF14788	0.485788867663814	EF hand
PF10571	0.48572494439503	Uncharacterised protein family UPF0547
PF10514	0.485604982065561	Pro-apoptotic Bcl-2 protein, BAD
PF00207	0.485455750718692	Alpha-2-macroglobulin family
PF14073	0.4853478200864	Centrosome localisation domain of Cep57
PF10148	0.485300379381272	Schwannomin-interacting protein 1
PF06638	0.485246718199097	Strabismus protein
PF09730	0.485246718199097	Microtubule-associated protein Bicaudal-D
PF03455	0.485237160622231	dDENN domain
PF10390	0.485188244931639	RNA polymerase II elongation factor ELL
PF15742	0.484396922484262	Domain of unknown function (DUF4686)
PF15018	0.484215416173593	TRP-interacting helix
PF06448	0.484149430407174	Domain of Unknown Function (DUF1081)
PF11608	0.484149430407174	Limkain b1
PF06268	0.484110048831791	Fascin domain
PF15309	0.484110048831791	ALMS motif
PF01770	0.483345073541654	Reduced folate carrier
PF18382	0.483058807190134	Formin N-terminal GTPase-binding domain
PF15917	0.483036027000012	Piezo
PF09068	0.483031852731943	EF hand
PF15033	0.482952745146502	Kinocilin protein
PF14484	0.482616643714389	Fish-specific NACHT associated domain
PF15371	0.482565614388727	Domain of unknown function (DUF4599)
PF15621	0.482565614388727	Proline-rich submaxillary gland androgen-regulated family
PF08399	0.482304602255082	VWA N-terminal
PF13096	0.482260561206709	CENP-A-nucleosome distal (CAD) centromere subunit, CENP-P
PF17219	0.482079314115043	Yaf2/RYBP C-terminal binding motif
PF03102	0.481769883768676	NeuB family
PF15078	0.481631740962947	Domain of unknown function (DUF4545)
PF15343	0.481631740962947	Decidual protein induced by progesterone family
PF17822	0.481631740962947	Family of unknown function (DUF5584)
PF18837	0.481631740962947	Leucine-rich repeat
PF00855	0.481263455535342	PWWP domain
PF14909	0.481222129296757	Spermatogenesis-assoc protein 6
PF10573	0.481128981210645	Uncharacterised protein family UPF0561
PF15013	0.481103294345124	CCSMST1 family
PF08366	0.480875460532247	LLGL2
PF03474	0.480825335800928	DMRTA motif
PF14893	0.480820977441913	PNMA
PF04961	0.480554261369497	Formiminotransferase-cyclodeaminase
PF11111	0.479823764306972	Centromere protein M (CENP-M)
PF15275	0.479696448903428	PEHE domain
PF08563	0.479677464865749	P53 transactivation motif
PF18615	0.479677464865749	Short myomegalin-like EB1 binding proteins, N-terminal domain
PF18028	0.479355871690271	Zmiz1 N-terminal tetratricopeptide repeat domain
PF00151	0.478946847361547	Lipase
PF04579	0.478909814279721	Keratin, high-sulphur matrix protein
PF14672	0.478909814279721	Late cornified envelope
PF15206	0.478909814279721	FAM209 family
PF15804	0.478909814279721	Coiled-coil domain-containing protein 168
PF03298	0.47862960987968	Stanniocalcin family
PF16954	0.47862960987968	Haem-transporter, endosomal/lysosomal, haem-responsive gene
PF03487	0.478191514241783	Interleukin-13
PF03954	0.478191514241783	Hepatic lectin, N-terminal domain
PF06773	0.478191514241783	Bim protein N-terminus
PF11636	0.478191514241783	Troponin I residues 1-32
PF15050	0.478191514241783	SCIMP protein
PF15152	0.478191514241783	Kisspeptin
PF15424	0.478191514241783	Odontogenic ameloblast-associated family
PF15675	0.478191514241783	CLLAC-motif containing domain
PF15846	0.478191514241783	Domain of unknown function (DUF4720)
PF18207	0.478191514241783	Leukemia inhibitory factor receptor N-terminal domain
PF14857	0.478157482011046	TMEM151 family
PF15226	0.478057953810558	HCF-1 beta-propeller-interacting protein family
PF17743	0.478057953810558	Family of unknown function (DUF5580)
PF13306	0.477900615228065	BspA type Leucine rich repeat region (6 copies)
PF15392	0.477897755080568	Joubert syndrome-associated
PF15115	0.477848323675111	Domain of unknown function with conserved HDNR motif
PF17793	0.477554531269099	ANC1 homology domain (AHD)
PF02886	0.477013042010541	LBP / BPI / CETP family, C-terminal domain
PF14937	0.47695909233182	Domain of unknown function (DUF4500)
PF13088	0.476671565426338	BNR repeat-like domain
PF14598	0.476562676132854	PAS domain
PF03623	0.476403953402758	Focal adhesion targeting region
PF09064	0.476045251406947	Thrombomodulin like fifth domain, EGF-like
PF15880	0.475760702652594	NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial
PF08683	0.475617320395347	Microtubule-binding calmodulin-regulated spectrin-associated
PF12031	0.475617320395347	SWI/SNF-like complex subunit BAF250/Osa
PF09815	0.475558664179799	XK-related protein
PF05324	0.475254014170716	Sperm antigen HE2
PF15039	0.475254014170716	Domain of unknown function (DUF4530)
PF15155	0.475254014170716	MORF4 family-associated protein1
PF15315	0.475254014170716	Facioscapulohumeral muscular dystrophy candidate 2
