ann_term	q_val	annotation
PF09265	0.998056647885942	Cytokinin dehydrogenase 1, FAD and cytokinin binding
PF08146	0.998056647885942	BP28CT (NUC211) domain
PF15459	0.998056647885942	60S ribosome biogenesis protein Rrp14
PF03471	0.998056647885942	Transporter associated domain
PF18087	0.998056647885942	Rubisco Assembly chaperone C-terminal domain
PF18578	0.998056647885942	Rubisco accumulation factor 1 alpha helical domain
PF18579	0.998056647885942	Rubisco accumulation factor 1 helix turn helix domain
PF18703	0.998056647885942	MALT1 Ig-like domain
PF18362	0.998056647885942	Tri-helix bundle domain
PF10369	0.998056647885942	Small subunit of acetolactate synthase
PF03143	0.998056647885942	Elongation factor Tu C-terminal domain
PF10998	0.998056647885942	Protein of unknown function (DUF2838)
PF01053	0.998056647885942	Cys/Met metabolism PLP-dependent enzyme
PF00833	0.998056647885942	Ribosomal S17
PF00554	0.998056647885942	Rel homology DNA-binding domain
PF15400	0.998056647885942	Testis-expressed sequence 33 protein family
PF07967	0.998056647885942	C3HC zinc finger-like
PF00257	0.998056647885942	Dehydrin
PF13175	0.998056647885942	AAA ATPase domain
PF09068	0.998056647885942	EF hand
PF08523	0.998056647885942	Multiprotein bridging factor 1
PF13240	0.998056647885942	zinc-ribbon domain
PF15281	0.998056647885942	Consortin C-terminus
PF15226	0.998056647885942	HCF-1 beta-propeller-interacting protein family
PF02518	0.998056647885942	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF18414	0.998056647885942	C2H2 type zinc-finger
PF01795	0.998056647885942	MraW methylase family
PF15266	0.998056647885942	Domain of unknown function (DUF4594)
PF13656	0.998056647885942	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF06071	0.998056647885942	Protein of unknown function (DUF933)
PF10415	0.998056647885942	Fumarase C C-terminus
PF00069	0.998056647885942	Protein kinase domain
PF12925	0.998056647885942	E2 domain of amyloid precursor protein
PF16652	0.998056647885942	Pleckstrin homology domain
PF00681	0.998056647885942	Plectin repeat
PF00086	0.998056647885942	Thyroglobulin type-1 repeat
PF04103	0.998056647885942	CD20-like family
PF01088	0.998056647885942	Ubiquitin carboxyl-terminal hydrolase, family 1
PF08712	0.998056647885942	Scaffold protein Nfu/NifU N terminal
PF05473	0.998056647885942	UL45 protein, carbohydrate-binding C-type lectin-like
PF14839	0.998056647885942	DOR family
PF08668	0.998056647885942	HDOD domain
PF17757	0.998056647885942	UvrB interaction domain
PF04377	0.998056647885942	Arginine-tRNA-protein transferase, C terminus
PF10443	0.998056647885942	RNA12 protein
PF00234	0.998056647885942	Protease inhibitor/seed storage/LTP family
PF04265	0.998056647885942	Thiamin pyrophosphokinase, vitamin B1 binding domain
PF03514	0.998056647885942	GRAS domain family
PF02290	0.998056647885942	Signal recognition particle 14kD protein
PF15967	0.998056647885942	Nucleoporin FG repeated region
PF13925	0.998056647885942	con80 domain of Katanin
PF04190	0.998056647885942	Protein of unknown function (DUF410)
PF05349	0.998056647885942	GATA-type transcription activator, N-terminal
PF08458	0.998056647885942	Plant pleckstrin homology-like region
PF00231	0.998056647885942	ATP synthase
PF10436	0.998056647885942	Mitochondrial branched-chain alpha-ketoacid dehydrogenase kinase
PF09139	0.998056647885942	Phosphatidate cytidylyltransferase, mitochondrial
PF05826	0.998056647885942	Phospholipase A2
PF13620	0.998056647885942	Carboxypeptidase regulatory-like domain
PF17743	0.998056647885942	Family of unknown function (DUF5580)
PF15004	0.998056647885942	Myeloma-overexpressed-like
PF00226	0.998056647885942	DnaJ domain
PF01716	0.998056647885942	Manganese-stabilising protein / photosystem II polypeptide
PF15808	0.998056647885942	BCL-6 co-repressor, non-ankyrin-repeat region
PF14478	0.998056647885942	Domain of unknown function (DUF4430)
PF00723	0.998056647885942	Glycosyl hydrolases family 15
PF04099	0.998056647885942	Sybindin-like family
PF00551	0.998056647885942	Formyl transferase
PF00453	0.998056647885942	Ribosomal protein L20
PF01479	0.998056647885942	S4 domain
PF05292	0.998056647885942	Malonyl-CoA decarboxylase C-terminal domain
PF01505	0.998056647885942	Major Vault Protein repeat domain
PF15398	0.998056647885942	Domain of unknown function (DUF4619)
PF09030	0.998056647885942	Creb binding
PF10382	0.998056647885942	Protein of unknown function (DUF2439)
PF00484	0.998056647885942	Carbonic anhydrase
PF13813	0.998056647885942	Membrane bound O-acyl transferase family
PF18400	0.998056647885942	Thioredoxin-like domain
PF00275	0.998056647885942	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)
PF13806	0.998056647885942	Rieske-like [2Fe-2S] domain
PF15677	0.998056647885942	Cell cycle exit and neuronal differentiation protein 1
PF13621	0.998056647885942	Cupin-like domain
PF01869	0.998056647885942	BadF/BadG/BcrA/BcrD ATPase family
PF02291	0.998056647885942	Transcription initiation factor IID, 31kD subunit
PF09092	0.998056647885942	Lyase, N terminal
PF02386	0.998056647885942	Cation transport protein
PF01265	0.998056647885942	Cytochrome c/c1 heme lyase
PF02784	0.998056647885942	Pyridoxal-dependent decarboxylase, pyridoxal binding domain
PF01343	0.998056647885942	Peptidase family S49
PF12510	0.998056647885942	Smoothelin cytoskeleton protein
PF16690	0.998056647885942	Methylmalonic aciduria and homocystinuria type C family
PF02721	0.998056647885942	Domain of unknown function DUF223
PF04113	0.998056647885942	Gpi16 subunit, GPI transamidase component
PF06644	0.998056647885942	ATP11 protein
PF01335	0.998056647885942	Death effector domain
PF10431	0.998056647885942	C-terminal, D2-small domain, of ClpB protein
PF01254	0.998056647885942	Nuclear transition protein 2
PF11466	0.998056647885942	Prion-like protein Doppel
PF15098	0.998056647885942	TMEM89 protein family
PF15548	0.998056647885942	Domain of unknown function (DUF4655)
PF17696	0.998056647885942	Family of unknown function (DUF5542)
PF00490	0.998056647885942	Delta-aminolevulinic acid dehydratase
PF10591	0.998056647885942	Secreted protein acidic and rich in cysteine Ca binding region
PF15114	0.998056647885942	Uncharacterised protein family UPF0640
PF04280	0.998056647885942	Tim44-like domain
PF04086	0.998056647885942	Signal recognition particle, alpha subunit, N-terminal
PF10238	0.998056647885942	E2F-associated phosphoprotein
PF05971	0.998056647885942	RNA methyltransferase
PF01648	0.998056647885942	4'-phosphopantetheinyl transferase superfamily
PF00690	0.998056647885942	Cation transporter/ATPase, N-terminus
PF12064	0.998056647885942	Protein kinase C-binding protein 1
PF00536	0.998056647885942	SAM domain (Sterile alpha motif)
PF15051	0.998056647885942	FAM198 protein
PF06391	0.998056647885942	CDK-activating kinase assembly factor MAT1
PF05769	0.998056647885942	SIKE family
PF17171	0.998056647885942	Glutathione S-transferase, C-terminal domain
PF01110	0.998056647885942	Ciliary neurotrophic factor
PF07354	0.998056647885942	Zona-pellucida-binding protein (Sp38)
PF03165	0.998056647885942	MH1 domain
PF11904	0.998056647885942	GPCR-chaperone
PF13966	0.998056647885942	zinc-binding in reverse transcriptase
PF13890	0.998056647885942	Rab3 GTPase-activating protein catalytic subunit
PF00996	0.998056647885942	GDP dissociation inhibitor
PF05486	0.998056647885942	Signal recognition particle 9 kDa protein (SRP9)
PF05180	0.998056647885942	DNL zinc finger
PF15873	0.998056647885942	Domain of unknown function (DUF4730)
PF10585	0.998056647885942	Ubiquitin-activating enzyme active site
PF02272	0.998056647885942	DHHA1 domain
PF13646	0.998056647885942	HEAT repeats
PF08063	0.998056647885942	PADR1 (NUC008) domain
PF08625	0.998056647885942	Utp13 specific WD40 associated domain
PF03937	0.998056647885942	Flavinator of succinate dehydrogenase
PF12872	0.998056647885942	OST-HTH/LOTUS domain
PF17871	0.998056647885942	AAA lid domain
PF04869	0.998056647885942	Uso1 / p115 like vesicle tethering protein, head region
PF09451	0.998056647885942	Autophagy-related protein 27
PF02365	0.998056647885942	No apical meristem (NAM) protein
PF13405	0.998056647885942	EF-hand domain
PF00319	0.998056647885942	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF08645	0.998056647885942	Polynucleotide kinase 3 phosphatase
PF10192	0.998056647885942	Rhodopsin-like GPCR transmembrane domain
PF00100	0.998056647885942	Zona pellucida-like domain
PF00667	0.998056647885942	FAD binding domain
PF10245	0.998056647885942	Mitochondrial 28S ribosomal protein S22
PF08264	0.998056647885942	Anticodon-binding domain of tRNA
PF02780	0.998056647885942	Transketolase, C-terminal domain
PF07200	0.998056647885942	Modifier of rudimentary (Mod(r)) protein
PF01840	0.998056647885942	TCL1/MTCP1 family
PF04157	0.998056647885942	EAP30/Vps36 family
PF05811	0.998056647885942	Eukaryotic protein of unknown function (DUF842)
PF03179	0.998056647885942	Vacuolar (H+)-ATPase G subunit
PF09511	0.998056647885942	RNA ligase
PF00889	0.998056647885942	Elongation factor TS
PF18420	0.998056647885942	CSN4/RPN5/eIF3a helix turn helix domain
PF05700	0.998056647885942	Breast carcinoma amplified sequence 2 (BCAS2)
PF12248	0.998056647885942	Farnesoic acid 0-methyl transferase
PF00892	0.998056647885942	EamA-like transporter family
PF11779	0.998056647885942	Small subunit of serine palmitoyltransferase-like
PF14982	0.998056647885942	UPF0731 family
PF02403	0.998056647885942	Seryl-tRNA synthetase N-terminal domain
PF12776	0.998056647885942	Myb/SANT-like DNA-binding domain
PF13881	0.998056647885942	Ubiquitin-2 like Rad60 SUMO-like
PF17286	0.998056647885942	PRMT5 oligomerisation domain
PF10267	0.998056647885942	Predicted transmembrane and coiled-coil 2 protein
PF00080	0.998056647885942	Copper/zinc superoxide dismutase (SODC)
PF03448	0.998056647885942	MgtE intracellular N domain
PF13012	0.998056647885942	Maintenance of mitochondrial structure and function
PF01970	0.998056647885942	Tripartite tricarboxylate transporter TctA family
PF10204	0.998056647885942	Dual oxidase maturation factor
PF14714	0.998056647885942	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal
PF05918	0.998056647885942	Apoptosis inhibitory protein 5 (API5)
PF02777	0.998056647885942	Iron/manganese superoxide dismutases, C-terminal domain
PF09113	0.998056647885942	Peptide-N-glycosidase F, C terminal
PF18158	0.998056647885942	Adaptive response protein AidB N-terminal domain
PF10146	0.998056647885942	Zinc finger-containing protein
PF17903	0.998056647885942	Krr1 KH1 domain
PF04824	0.998056647885942	Conserved region of Rad21 / Rec8 like protein
PF03464	0.998056647885942	eRF1 domain 2
PF17244	0.998056647885942	Cell division control protein 24, OB domain 3
PF12922	0.998056647885942	non-SMC mitotic condensation complex subunit 1, N-term
PF00575	0.998056647885942	S1 RNA binding domain
PF04629	0.998056647885942	Islet cell autoantigen ICA69, C-terminal domain
PF01923	0.998056647885942	Cobalamin adenosyltransferase
PF00227	0.998056647885942	Proteasome subunit
PF01988	0.998056647885942	VIT family
PF12108	0.998056647885942	Splicing factor SF3a60 binding domain
PF04145	0.998056647885942	Ctr copper transporter family
PF06376	0.998056647885942	Arabinogalactan peptide
PF18112	0.998056647885942	Autophagy receptor zinc finger-C2H2 domain
PF01068	0.998056647885942	ATP dependent DNA ligase domain
PF14534	0.998056647885942	Domain of unknown function (DUF4440)
PF08961	0.998056647885942	Nuclear receptor-binding factor 2, autophagy regulator
PF03104	0.998056647885942	DNA polymerase family B, exonuclease domain
PF06470	0.998056647885942	SMC proteins Flexible Hinge Domain
PF07571	0.998056647885942	TAF6 C-terminal HEAT repeat domain
PF03242	0.998056647885942	Late embryogenesis abundant protein
PF12304	0.998056647885942	Beta-casein like protein
PF05296	0.998056647885942	Taste receptor protein (TAS2R)
PF02165	0.998056647885942	Wilm's tumour protein
PF13821	0.998056647885942	Domain of unknown function (DUF4187)
PF04840	0.998056647885942	Vps16, C-terminal region
PF15629	0.998056647885942	Permuted single zf-CXXC unit
PF07706	0.998056647885942	Aminotransferase ubiquitination site
PF15961	0.998056647885942	Domain of unknown function (DUF4764)
PF00619	0.998056647885942	Caspase recruitment domain
PF05625	0.998056647885942	PAXNEB protein
PF14604	0.998056647885942	Variant SH3 domain
PF01513	0.998056647885942	ATP-NAD kinase
PF07522	0.998056647885942	DNA repair metallo-beta-lactamase
PF02874	0.998056647885942	ATP synthase alpha/beta family, beta-barrel domain
PF04765	0.998056647885942	Protein of unknown function (DUF616)
PF02377	0.998056647885942	Dishevelled specific domain
PF00786	0.998056647885942	P21-Rho-binding domain
PF10529	0.998056647885942	Histidine-rich Calcium-binding repeat region
PF13873	0.998056647885942	Myb/SANT-like DNA-binding domain
PF10406	0.998056647885942	Transcription factor TFIID complex subunit 8 C-term
PF07962	0.998056647885942	Replication Fork Protection Component Swi3
PF16646	0.998056647885942	Axin-1 tankyrase binding domain
PF11221	0.998056647885942	Subunit 21 of Mediator complex
PF04438	0.998056647885942	HIT zinc finger
PF16879	0.998056647885942	C-terminal domain of Sin3a protein
PF05542	0.998056647885942	Protein of unknown function (DUF760)
PF15716	0.998056647885942	Domain of unknown function (DUF4672)
PF00565	0.998056647885942	Staphylococcal nuclease homologue
PF10253	0.998056647885942	Mitotic checkpoint regulator, MAD2B-interacting
PF08772	0.998056647885942	Nin one binding (NOB1) Zn-ribbon like
PF00387	0.998056647885942	Phosphatidylinositol-specific phospholipase C, Y domain
PF12767	0.998056647885942	Transcriptional regulator of RNA polII, SAGA, subunit
PF13360	0.998056647885942	PQQ-like domain
PF02776	0.998056647885942	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF02656	0.998056647885942	Domain of unknown function (DUF202)
PF15792	0.998056647885942	Lung adenoma susceptibility protein 2
PF03343	0.998056647885942	SART-1 family
PF08399	0.998056647885942	VWA N-terminal
PF12886	0.998056647885942	Transducer of regulated CREB activity, C terminus
PF05483	0.998056647885942	Synaptonemal complex protein 1 (SCP-1)
PF18055	0.998056647885942	26S proteasome regulatory subunit RPN6 N-terminal domain
PF15796	0.998056647885942	KELK-motif containing domain of MRCK Ser/Thr protein kinase
PF06830	0.998056647885942	Root cap
PF02607	0.998056647885942	B12 binding domain
PF16608	0.998056647885942	TNRC6-PABC binding domain
PF05207	0.998056647885942	CSL zinc finger
PF03947	0.998056647885942	Ribosomal Proteins L2, C-terminal domain
PF08564	0.998056647885942	Cdc37 C terminal domain
PF16300	0.998056647885942	Type of WD40 repeat
PF00773	0.998056647885942	RNB domain
PF02820	0.998056647885942	mbt repeat
PF04615	0.998056647885942	Utp14 protein
PF00043	0.998056647885942	Glutathione S-transferase, C-terminal domain
PF07576	0.998056647885942	BRCA1-associated protein 2
PF03352	0.998056647885942	Methyladenine glycosylase
PF13180	0.998056647885942	PDZ domain
PF16360	0.998056647885942	GTP-binding GTPase Middle Region
PF06427	0.998056647885942	UDP-glucose:Glycoprotein Glucosyltransferase
PF15315	0.998056647885942	Facioscapulohumeral muscular dystrophy candidate 2
PF00009	0.998056647885942	Elongation factor Tu GTP binding domain
PF08414	0.998056647885942	Respiratory burst NADPH oxidase
PF01655	0.998056647885942	Ribosomal protein L32
PF00815	0.998056647885942	Histidinol dehydrogenase
PF01230	0.998056647885942	HIT domain
PF03285	0.998056647885942	Paralemmin
PF00030	0.998056647885942	Beta/Gamma crystallin
PF15156	0.998056647885942	Ceroid-lipofuscinosis neuronal protein 6
PF04858	0.998056647885942	TH1 protein
PF14008	0.998056647885942	Iron/zinc purple acid phosphatase-like protein C
PF18289	0.998056647885942	CCDC81 eukaryotic HU domain 2
PF02569	0.998056647885942	Pantoate-beta-alanine ligase
PF09713	0.998056647885942	Plant protein 1589 of unknown function (A_thal_3526)
PF00044	0.998056647885942	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF00155	0.998056647885942	Aminotransferase class I and II
PF00795	0.998056647885942	Carbon-nitrogen hydrolase
PF14050	0.998056647885942	N-terminal conserved domain of Nudc.
PF04112	0.998056647885942	Mak10 subunit, NatC N(alpha)-terminal acetyltransferase
PF03868	0.998056647885942	Ribosomal protein L6, N-terminal domain
